Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,1,234,71513,0.9129904708295474,0.9483154292806607,189,1890,1890,1.0,0.9486320044848376,0.7496933109850213,0.7496933109850215
alg,ml-100k/u.data,4,259,71611,0.845247396796744,0.8831859629409962,188,1880,1880,1.0,0.9543488419589152,0.68809748683338,0.6880974868333801
alg,ml-100k/u.data,0,248,71746,0.9121076524524235,0.9475917577733133,189,1890,1890,1.0,0.9506333185556507,0.7412690780602761,0.7412690780602762
alg,ml-100k/u.data,3,249,72082,0.8998606270125836,0.9394553758366865,188,1880,1880,1.0,0.9512491122212084,0.7425776673297259,0.7425776673297263
alg,ml-100k/u.data,2,242,72224,0.9774674456478682,1.0234019037932125,189,1890,1890,1.0,0.9447045922571924,0.79764398726487,0.7976439872648701
