Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,417,8704,0.9199128061519,0.9120635707871444,189,4027,4027,1.0,0.9524429490065492,0.7515561021020531,0.7106197251990833
regular_cosine_similarity,ml-100k/u.data,0,2,1768,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,4,202,7894,0.9372093843903938,0.9365155414138238,188,4101,4101,1.0,0.9501939127581284,0.7675397251314736,0.7351358789051476
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7932,0.9372093843903938,0.9365155414138238,188,4101,4101,1.0,0.9501939127581284,0.7675397251314736,0.7351358789051478
diffusion_cosine_similarity,ml-100k/u.data,3,173,7601,0.890868864333554,0.8968354260711088,188,3586,3586,1.0,0.9552899059026968,0.7273474709936181,0.7028609703099263
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7613,0.8893986114299924,0.8957251818191494,188,3586,3586,1.0,0.9564696202611115,0.7258359867827059,0.7002125005213506
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7875,0.9199128061519,0.9120635707871444,189,4027,4027,1.0,0.9524429490065492,0.7515561021020531,0.7106197251990833
diffusion_cosine_similarity,ml-100k/u.data,2,166,8060,0.9501855961018633,0.9564641352997553,189,4071,4071,1.0,0.9486762020887999,0.7802126977170384,0.7547270979515545
regular_cosine_similarity,ml-100k/u.data,2,2,1765,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,2,1696,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7686,0.890868864333554,0.8968354260711088,188,3586,3586,1.0,0.9552899059026968,0.727347470993618,0.7028609703099263
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7918,0.9515611955913978,0.951486218383119,189,4071,4071,1.0,0.9490160903659067,0.7781979177725203,0.7481308841187763
diffusion_cosine_similarity,ml-100k/u.data,1,164,8131,0.9219843587764193,0.9167926468812274,189,4215,4215,1.0,0.952419996483977,0.7509416490651643,0.7115649526206032
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8118,0.9219843587764193,0.9167926468812274,189,4215,4215,1.0,0.952419996483977,0.7509416490651643,0.7115649526206032
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8289,0.9174500846172118,0.916049875192044,189,4215,4215,1.0,0.9529372357662899,0.7477283082605894,0.7107991076861514
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8047,0.9501855961018633,0.9564641352997553,189,4071,4071,1.0,0.9486762020887999,0.7802126977170384,0.7547270979515545
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8001,0.9366835056372388,0.9294043739283119,188,4101,4101,1.0,0.9543304853967272,0.7660871479078503,0.7282904915659327
regular_cosine_similarity,ml-100k/u.data,3,2,1653,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7919,0.913034896370053,0.906786200733678,189,4027,4027,1.0,0.9540237058619556,0.7415007129122341,0.7031717550085009
regular_cosine_similarity,ml-100k/u.data,1,1,1748,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
