Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,415,8696,0.914299055983507,0.9078205568077836,189,4027,4027,1.0,0.9540814852056687,0.7460449436852902,0.7060891037969917
diffusion_cosine_similarity,ml-100k/u.data,4,202,7933,0.9307631066644115,0.9285299701497013,188,4101,4101,1.0,0.9517721960398199,0.761194052097668,0.727747877346237
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7925,0.9306548718399618,0.9284397778883784,188,4101,4101,1.0,0.9519109425212339,0.7610685474581452,0.7276902320326156
diffusion_cosine_similarity,ml-100k/u.data,3,165,7527,0.8906718034280809,0.8930262451732622,188,3586,3586,1.0,0.9554659039978424,0.7267044634610815,0.7001269178965068
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7625,0.8805599705820601,0.8873023093480126,188,3586,3586,1.0,0.9574712497443644,0.7181112388224523,0.693093751357122
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7926,0.9143779970809519,0.9078501912113427,189,4027,4027,1.0,0.9541270018227336,0.7459824488056049,0.7059475031967692
diffusion_cosine_similarity,ml-100k/u.data,2,166,8014,0.947027602105917,0.9483973246533227,189,4071,4071,1.0,0.950148658052306,0.7760879171527667,0.7474447189562763
regular_cosine_similarity,ml-100k/u.data,2,3,1724,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,1,1742,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7622,0.890747071986278,0.893060235812385,188,3586,3586,1.0,0.9554690195284424,0.7267051722327625,0.7000641085293707
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8023,0.945453580703661,0.9428017240546982,189,4071,4071,1.0,0.949981402129168,0.7724392317431059,0.7419111533590971
diffusion_cosine_similarity,ml-100k/u.data,1,158,8090,0.9128881559749927,0.9111723989474186,189,4215,4215,1.0,0.9545034091763746,0.7416939351738456,0.7054261242352106
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8071,0.9128254503921351,0.9111376614424073,189,4215,4215,1.0,0.9546091458527891,0.7416777144682267,0.7054089950752623
regular_cosine_similarity,ml-100k/u.data,0,1,1747,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8053,0.9071442989748757,0.9107683885877829,189,4215,4215,1.0,0.9551021216981789,0.7371004260597727,0.7042610719643203
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7949,0.9470250416092014,0.9483856819078781,189,4071,4071,1.0,0.9502751206751968,0.7760810018889742,0.7474539838333814
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7995,0.9270423209425912,0.9234283627283318,188,4101,4101,1.0,0.9550251514219998,0.7582996358281908,0.723059507120558
regular_cosine_similarity,ml-100k/u.data,3,1,1698,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7832,0.908028275564731,0.902111978186204,189,4027,4027,1.0,0.955899270679392,0.7385889607823563,0.700368225920771
regular_cosine_similarity,ml-100k/u.data,1,1,1764,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
