Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,469,9374,0.9886600689718519,1.0006451426563308,188,4101,4101,1.0,0.9414967058675363,0.8097099528749894,0.791954503300623
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8676,0.9869570771373245,1.0018579515717336,188,4101,4101,1.0,0.9408693078364161,0.808317416106813,0.7949323415114661
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8695,0.9886600689718519,1.0006451426563308,188,4101,4101,1.0,0.9414967058675363,0.8097099528749894,0.7919545033006229
diffusion_distance_similarity,ml-100k/u.data,2,218,8625,1.009816833687134,1.0075978017208123,189,4071,4071,1.0,0.9358744210738799,0.8308008156015709,0.800488493526844
diffusion_distance_similarity,ml-100k/u.data,0,167,8552,0.9801903867175864,0.9758417402227748,189,4027,4027,1.0,0.9441270883093973,0.7997931598954451,0.7651556984953231
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8539,0.977871243017391,0.9748145997292407,189,4027,4027,1.0,0.942410927275604,0.7995842308057712,0.7655227549205609
diffusion_distance_similarity,ml-100k/u.data,3,174,8468,0.947632043150131,0.9449525141426123,188,3586,3586,1.0,0.9476415926367135,0.7848029409789272,0.7551831142476009
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8261,0.9514638575970579,0.9467669782403257,188,3586,3586,1.0,0.9457639908478884,0.7871338255510777,0.7552658796287771
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8526,1.0106868920513974,1.0117483851535227,189,4071,4071,1.0,0.9346431928546144,0.8303232512080089,0.8040648737781301
regular_distance_similarity,ml-100k/u.data,4,2,3869,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,168,8854,0.9728429282978664,0.9789405884205933,189,4215,4215,1.0,0.9431835866415654,0.799368579255371,0.767366469579683
regular_distance_similarity,ml-100k/u.data,1,2,3870,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8716,0.9728429282978664,0.9789405884205933,189,4215,4215,1.0,0.9431835866415654,0.799368579255371,0.767366469579683
regular_distance_similarity,ml-100k/u.data,2,1,3810,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8273,0.9476320431501313,0.9449525141426123,188,3586,3586,1.0,0.9476415926367135,0.7848029409789272,0.7551831142476009
regular_distance_similarity,ml-100k/u.data,0,2,3754,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8733,0.9720078200499788,0.9805407032370398,189,4215,4215,1.0,0.9427680434852219,0.7980575011071606,0.7696728683810101
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8538,0.9801903867175864,0.9758417402227748,189,4027,4027,1.0,0.9441270883093973,0.7997931598954451,0.7651556984953231
regular_distance_similarity,ml-100k/u.data,3,2,3581,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8603,1.009816833687134,1.0075978017208123,189,4071,4071,1.0,0.9358744210738799,0.8308008156015709,0.800488493526844
