Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,411,8628,0.9182551208980426,0.9111456623666234,189,4027,4027,1.0,0.9523979159814325,0.7508478730882685,0.7104209080689727
regular_cosine_similarity,ml-100k/u.data,0,2,1703,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,4,200,7843,0.9365553500190394,0.9347201500128242,188,4101,4101,1.0,0.9510579602883156,0.7664626282580187,0.7333254967614588
regular_cosine_similarity,ml-100k/u.data,4,2,1727,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,1,160,8017,0.9200700037765843,0.9151752958611442,189,4215,4215,1.0,0.9533437813302095,0.7482753412281826,0.7097358922359872
diffusion_cosine_similarity,ml-100k/u.data,3,163,7579,0.8889052822680618,0.8956821043311262,188,3586,3586,1.0,0.9554214473095847,0.7257076784799679,0.7023829648533394
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7596,0.886395986776147,0.8925877472752926,188,3586,3586,1.0,0.9576719603912988,0.7228778895514373,0.6970808044437731
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7874,0.9102096696893408,0.9030473074729759,189,4027,4027,1.0,0.9546194409105984,0.739638600290693,0.7002995498146309
regular_cosine_similarity,ml-100k/u.data,3,1,1675,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7936,0.9131141719332474,0.9121878575176642,189,4215,4215,1.0,0.9539510681564605,0.744065757156083,0.707300023589951
diffusion_cosine_similarity,ml-100k/u.data,2,157,7854,0.9485133165591693,0.9542044937250793,189,4071,4071,1.0,0.948618710474122,0.7789707227789808,0.7527390753953931
regular_cosine_similarity,ml-100k/u.data,2,1,1690,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7837,0.9365553500190394,0.9347201500128242,188,4101,4101,1.0,0.9510579602883156,0.7664626282580187,0.7333254967614588
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7849,0.9485133165591693,0.9542044937250793,189,4071,4071,1.0,0.948618710474122,0.7789707227789808,0.7527390753953931
diffusion_abs_cosine_similarity,ml-100k/u.data,3,0,7633,0.8889052822680618,0.8956821043311262,188,3586,3586,1.0,0.9554214473095847,0.7257076784799679,0.7023829648533394
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7774,0.9339793436597708,0.9257038600153388,188,4101,4101,1.0,0.9543112795364735,0.7640534897294102,0.7256294752598386
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7897,0.948642160125584,0.9466164670747036,189,4071,4071,1.0,0.9498082862843871,0.7757305993302861,0.7441900684905036
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8074,0.9182551208980426,0.9111456623666234,189,4027,4027,1.0,0.9523979159814325,0.7508478730882685,0.7104209080689728
regular_cosine_similarity,ml-100k/u.data,1,2,1724,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,0,8001,0.9200700037765845,0.9151752958611442,189,4215,4215,1.0,0.9533437813302095,0.7482753412281826,0.7097358922359872
