Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,464,9566,0.9816978386843968,0.9904644459655669,189,4027,4027,1.0,0.9415481585205285,0.8041891548512202,0.7804353439114469
regular_distance_similarity,ml-100k/u.data,0,2,3885,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,2,212,8449,1.0265932234897077,1.0286853521175183,189,4071,4071,1.0,0.9280949403632229,0.8456805534337589,0.8157838303536594
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8488,1.0302738727627687,1.039057726144812,189,4071,4071,1.0,0.9292665530438974,0.8495077013262617,0.8264731129279858
diffusion_distance_similarity,ml-100k/u.data,4,183,9200,1.0028805640990808,1.017787243171503,188,4101,4101,1.0,0.9418871267003752,0.825080009028781,0.808097363263533
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,9136,1.0169783538877797,1.0348297883023418,188,4101,4101,1.0,0.9366765948672566,0.8342507249494833,0.8224700506779954
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8951,1.0028805640990808,1.017787243171503,188,4101,4101,1.0,0.9418871267003752,0.825080009028781,0.808097363263533
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8668,1.0265932234897077,1.0286853521175183,189,4071,4071,1.0,0.9280949403632229,0.8456805534337589,0.8157838303536594
diffusion_distance_similarity,ml-100k/u.data,1,180,8842,0.9845742792140939,0.9960521116670589,189,4215,4215,1.0,0.938797044825844,0.8116782326721593,0.7829507132627588
regular_distance_similarity,ml-100k/u.data,1,1,3997,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8843,0.9816978386843968,0.9904644459655669,189,4027,4027,1.0,0.9415481585205285,0.8041891548512202,0.7804353439114469
regular_distance_similarity,ml-100k/u.data,4,1,3938,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,181,8587,0.967834140722567,0.967028247164201,188,3586,3586,1.0,0.9408852105588088,0.8002699043553274,0.7717432628774622
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8460,0.967834140722567,0.9670282471642011,188,3586,3586,1.0,0.9408852105588088,0.8002699043553274,0.7717432628774622
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8383,1.0010298826656143,1.0065092118626306,189,4027,4027,1.0,0.93609398891638,0.8205984103908822,0.7940476785223625
regular_distance_similarity,ml-100k/u.data,3,1,3590,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8181,0.9775803793795567,0.9771100615744811,188,3586,3586,1.0,0.9408224855207432,0.8100084981698589,0.7820662408775682
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8542,1.0032501749110598,1.010035273108366,189,4215,4215,1.0,0.9371781198202093,0.8279516107962173,0.7973587723455391
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8555,0.9845742792140939,0.9960521116670589,189,4215,4215,1.0,0.938797044825844,0.8116782326721592,0.7829507132627588
regular_distance_similarity,ml-100k/u.data,2,1,3724,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
