Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,450,8769,0.8934185463111926,0.900419674794697,188,3586,3586,1.0,0.9546073099782065,0.7311744182402716,0.7070448993270627
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7921,0.8934185463111926,0.900419674794697,188,3586,3586,1.0,0.9546073099782065,0.7311744182402716,0.7070448993270628
diffusion_cosine_similarity,ml-100k/u.data,1,201,8302,0.9211360843013887,0.9204947928608876,189,4215,4215,1.0,0.9529912932793074,0.7504649822877767,0.7149131091234187
diffusion_cosine_similarity,ml-100k/u.data,2,181,8153,0.954353203494121,0.9571001636058604,189,4071,4071,1.0,0.9474933928444725,0.7811359162102022,0.7540953991457703
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8325,0.9517021209347476,0.9533420880621899,189,4071,4071,1.0,0.9489081158511459,0.7777828689756654,0.7507998804444234
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8218,0.954353203494121,0.9571001636058604,189,4071,4071,1.0,0.9474933928444725,0.7811359162102022,0.7540953991457702
regular_cosine_similarity,ml-100k/u.data,3,2,1574,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,0,172,8222,0.9142455652911139,0.9094252580927065,189,4027,4027,1.0,0.9535497763835361,0.7454400595552975,0.7097700968799184
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8112,0.9133787962583928,0.9077751348669105,189,4027,4027,1.0,0.9548757135574165,0.7456176371636982,0.7076339504977611
diffusion_cosine_similarity,ml-100k/u.data,4,173,8037,0.9345689026441433,0.9334996853110966,188,4101,4101,1.0,0.9533459405778612,0.7622951941903094,0.7325022871004004
diffusion_abs_cosine_similarity,ml-100k/u.data,4,2,8243,0.9345689026441433,0.9334996853110966,188,4101,4101,1.0,0.9533459405778612,0.7622951941903094,0.7325022871004003
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7792,0.8895938022564314,0.8999425617257599,188,3586,3586,1.0,0.9557387460218468,0.7282455539157766,0.7061244160849826
regular_cosine_similarity,ml-100k/u.data,2,2,1659,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,0,1,1664,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8337,0.9279690341107681,0.9244965771203106,189,4215,4215,1.0,0.949460379677878,0.7564183708828638,0.7195996646029349
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7879,0.935543783079452,0.9298776626885183,188,4101,4101,1.0,0.9527476636086525,0.7650239922043411,0.7298975802000798
regular_cosine_similarity,ml-100k/u.data,1,2,1670,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8117,0.9142455652911139,0.9094252580927064,189,4027,4027,1.0,0.9535497763835361,0.7454400595552975,0.7097700968799184
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8145,0.9211360843013887,0.9204947928608876,189,4215,4215,1.0,0.9529912932793074,0.7504649822877767,0.7149131091234187
regular_cosine_similarity,ml-100k/u.data,4,2,1666,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
