Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,446,8896,0.9996763751532871,1.0094163798727656,188,4101,4101,1.0,0.9402366750084972,0.8194526370316103,0.7996940087109184
regular_distance_similarity,ml-100k/u.data,4,2,3770,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,2,206,8193,1.018858647625633,1.0204141222219496,189,4071,4071,1.0,0.9315992627382789,0.8387518620636902,0.8100071513629553
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8184,1.0231469515469835,1.0234334673575178,189,4071,4071,1.0,0.9332415467077395,0.8416274772494684,0.8141022129147014
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8205,1.0186270812404081,1.0202166313106762,189,4071,4071,1.0,0.9309010040604851,0.8386028681900085,0.8099534733341147
diffusion_distance_similarity,ml-100k/u.data,3,175,7958,0.9625490371483335,0.9576176388414048,188,3586,3586,1.0,0.9452656643950514,0.7960235081361746,0.765654368343888
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7907,0.9623832031519555,0.9575174626263214,188,3586,3586,1.0,0.945074080758245,0.795982463848139,0.7656297572580821
diffusion_distance_similarity,ml-100k/u.data,1,157,8504,0.9821818555610984,0.9858254634674247,189,4215,4215,1.0,0.9416406974030395,0.8084301382669248,0.7758809443194703
regular_distance_similarity,ml-100k/u.data,1,1,3695,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7937,0.9661293522834644,0.9600482930427519,188,3586,3586,1.0,0.9437637036091694,0.8015919084908762,0.7685480062660075
diffusion_distance_similarity,ml-100k/u.data,0,159,8294,0.9835803419292456,0.9828100243148883,189,4027,4027,1.0,0.9427972792224838,0.80436121717536,0.7727287863556076
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8143,0.9835066837851997,0.9829330603050478,189,4027,4027,1.0,0.9428559405411651,0.8042280986326515,0.7727495244365523
regular_distance_similarity,ml-100k/u.data,0,1,3603,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8347,0.9997120260486062,1.0094235438962864,188,4101,4101,1.0,0.9401142441788353,0.8194044726928914,0.7997091862045831
regular_distance_similarity,ml-100k/u.data,3,1,3388,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8421,0.989828091738244,0.9906830171442382,189,4215,4215,1.0,0.9405377549510661,0.8149484644910701,0.78053339857505
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8333,0.9822264327756693,0.9858164987280859,189,4215,4215,1.0,0.9417202508497688,0.8085240509902971,0.7759955166723477
regular_distance_similarity,ml-100k/u.data,2,1,3647,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8185,0.9889958710345946,0.9868409942591392,189,4027,4027,1.0,0.9421935612277027,0.8109492943369565,0.7765241947674817
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8232,0.9970158204095413,1.0113289295722592,188,4101,4101,1.0,0.9390173090413686,0.8173224086274126,0.8036500922617831
