Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,437,8255,0.8941450728673564,0.9018915453310369,188,3586,3586,1.0,0.9551977940571188,0.7297111767058118,0.7071351739463585
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7507,0.9001057329400852,0.9077029049008207,188,3586,3586,1.0,0.954557498426249,0.7361034392140957,0.7116009324870286
diffusion_cosine_similarity,ml-100k/u.data,0,191,7717,0.9227738853961301,0.916911892392884,189,4027,4027,1.0,0.9529312734087121,0.7525280159844475,0.7146836732499693
diffusion_cosine_similarity,ml-100k/u.data,1,163,7834,0.9280683102928793,0.9227501298639954,189,4215,4215,1.0,0.9528911656402077,0.7567686835925127,0.7174025384012085
regular_cosine_similarity,ml-100k/u.data,1,2,1631,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,7840,0.9280683102928793,0.9227501298639954,189,4215,4215,1.0,0.9528911656402077,0.7567686835925127,0.7174025384012086
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7659,0.9227530067744505,0.9198887459997989,189,4027,4027,1.0,0.9519235368699337,0.7487500041240549,0.7156013667268927
diffusion_cosine_similarity,ml-100k/u.data,4,169,7825,0.9400516824294735,0.9411926150685862,188,4101,4101,1.0,0.9517451738578081,0.7713184383288683,0.7400568171188635
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7747,0.9400516824294735,0.9411926150685862,188,4101,4101,1.0,0.9517451738578081,0.7713184383288683,0.7400568171188635
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7756,0.92277388539613,0.916911892392884,189,4027,4027,1.0,0.9529312734087121,0.7525280159844475,0.7146836732499693
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7536,0.8941450728673564,0.9018915453310369,188,3586,3586,1.0,0.9551977940571188,0.7297111767058118,0.7071351739463585
diffusion_cosine_similarity,ml-100k/u.data,2,159,7912,0.9552579983725715,0.9613187571483076,189,4071,4071,1.0,0.9480006122449323,0.7837919956736651,0.7583582050168616
regular_cosine_similarity,ml-100k/u.data,2,2,1600,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7688,0.9552579983725715,0.9613187571483076,189,4071,4071,1.0,0.9480006122449323,0.7837919956736651,0.7583582050168616
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7731,0.9608217960543889,0.9648204494767127,189,4071,4071,1.0,0.9491096204261935,0.7868624927595471,0.7601638270822747
regular_cosine_similarity,ml-100k/u.data,4,2,1570,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,3,2,1501,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7726,0.9460436836028758,0.9432857782479961,188,4101,4101,1.0,0.9519117968791327,0.77512176081496,0.7407296364123447
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7871,0.9290860509874306,0.926865999126026,189,4215,4215,1.0,0.9525010016827506,0.7588207080103921,0.7212545889702557
regular_cosine_similarity,ml-100k/u.data,0,2,1586,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
