Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,462,9386,0.9834679591515995,0.9958246724441148,188,4101,4101,1.0,0.9415575963636376,0.8062195386025944,0.7878418406662642
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8724,0.9866360987668806,1.0019192231696035,188,4101,4101,1.0,0.939942530580696,0.8081583619623225,0.794967194500229
diffusion_distance_similarity,ml-100k/u.data,3,219,8371,0.9452597834158819,0.9423762984672457,188,3586,3586,1.0,0.9466240877193737,0.7845178676548518,0.7533467256122935
regular_distance_similarity,ml-100k/u.data,3,2,3604,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8359,0.9504909208649599,0.9459683216430669,188,3586,3586,1.0,0.9465081025311648,0.7868143068696001,0.7550152980143833
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8647,0.9834679591515995,0.9958246724441148,188,4101,4101,1.0,0.9415575963636376,0.8062195386025944,0.7878418406662642
regular_distance_similarity,ml-100k/u.data,4,2,3796,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,175,8729,0.9671899917993642,0.9755080406290059,189,4215,4215,1.0,0.9437409556454184,0.792981444703605,0.7638175750862062
regular_distance_similarity,ml-100k/u.data,1,1,3945,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8752,0.9671899917993642,0.9755080406290059,189,4215,4215,1.0,0.9437409556454184,0.792981444703605,0.7638175750862062
diffusion_distance_similarity,ml-100k/u.data,0,171,8634,0.9752809432490804,0.9716740297946416,189,4027,4027,1.0,0.9448572896871065,0.7952854086102208,0.7610221213831945
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8566,0.9752809432490802,0.9716740297946416,189,4027,4027,1.0,0.9448572896871065,0.7952854086102208,0.7610221213831947
regular_distance_similarity,ml-100k/u.data,0,1,3752,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8726,0.9692028259312702,0.9788761941909669,189,4215,4215,1.0,0.9433003455403718,0.7945651607293235,0.7675938386842988
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8312,0.9452597834158819,0.9423762984672459,188,3586,3586,1.0,0.9466240877193737,0.7845178676548515,0.7533467256122935
diffusion_distance_similarity,ml-100k/u.data,2,179,8606,1.006945242499947,1.0064188173551,189,4071,4071,1.0,0.9353975941911593,0.8255850500073068,0.7980326558440701
regular_distance_similarity,ml-100k/u.data,2,1,3846,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8592,1.0116657844612869,1.0118179364133268,189,4071,4071,1.0,0.9352341710003427,0.8322011785666195,0.804481398570135
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8712,0.9763469780162741,0.9742863899649287,189,4027,4027,1.0,0.9435866400052786,0.7972027431572318,0.7644560592474988
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8607,1.006945242499947,1.0064188173550999,189,4071,4071,1.0,0.9353975941911593,0.8255850500073069,0.7980326558440701
