Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,453,8848,0.8874211402215291,0.897237368368832,188,3586,3586,1.0,0.955263314812231,0.7249662098672955,0.7041230421461783
regular_cosine_similarity,ml-100k/u.data,3,2,1609,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,4,212,8035,0.9350698381670818,0.9359484278767616,188,4101,4101,1.0,0.9530587273518633,0.7646914244331414,0.7328917709455046
diffusion_cosine_similarity,ml-100k/u.data,0,167,8405,0.9168593830905196,0.912044028946784,189,4027,4027,1.0,0.9515854693560679,0.751794214434387,0.7126341742827548
regular_cosine_similarity,ml-100k/u.data,0,2,1712,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,1,175,8549,0.9165049862913958,0.9169888743847076,189,4215,4215,1.0,0.9528729618353871,0.7440821049782695,0.7103868618259511
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8180,0.9473493083627288,0.950023565182192,189,4215,4215,1.0,0.9480559888938164,0.7767502123718198,0.7412481834483711
diffusion_cosine_similarity,ml-100k/u.data,2,169,7997,0.9543354810933057,0.958929129196198,189,4071,4071,1.0,0.9466479972469117,0.7826185661141076,0.7559830895057718
regular_cosine_similarity,ml-100k/u.data,4,2,1657,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,2,2,1657,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,1,2,1666,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7671,0.9180012078217713,0.9264799590934675,188,3586,3586,1.0,0.9534084264029888,0.7523093706892158,0.7291027761463447
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7888,0.9727112334466986,0.970616369382812,188,4101,4101,1.0,0.9466993897839842,0.7996430799266679,0.76435343505448
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8278,0.9795424946277393,0.9832242140037376,189,4071,4071,1.0,0.9442866582943864,0.8021324923461925,0.7770907996787799
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8347,0.9521843485221343,0.9481044385105277,189,4027,4027,1.0,0.9482209847155866,0.7812567665243219,0.7401370379318954
