Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,425,8681,0.9160571645567824,0.9078817186806714,189,4027,4027,1.0,0.9549056134245211,0.7460184928961955,0.7054213061343649
regular_cosine_similarity,ml-100k/u.data,0,3,1699,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,3,199,7700,0.8895899150156719,0.8926583124824566,188,3586,3586,1.0,0.9556718949077264,0.7256768255243075,0.6980349741174666
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7919,0.9113765442508277,0.9061798010453849,189,4027,4027,1.0,0.9550589591025145,0.7419723603328142,0.7034254779069706
regular_cosine_similarity,ml-100k/u.data,3,2,1630,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,1,167,8034,0.9061088674655415,0.9071528115803047,189,4215,4215,1.0,0.9567708787407103,0.7349597273838606,0.7018019019827958
regular_cosine_similarity,ml-100k/u.data,1,2,1732,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,4,176,7913,0.929986830873435,0.926519822968263,188,4101,4101,1.0,0.9527737348272781,0.7605186566296002,0.7245384017695524
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8100,0.9118841381562658,0.9120543346816746,189,4215,4215,1.0,0.9525767004849733,0.740726012743366,0.7053277662040748
diffusion_cosine_similarity,ml-100k/u.data,2,162,7956,0.9458905697723216,0.9483325094168423,189,4071,4071,1.0,0.9507132278237,0.7753654235680318,0.7469291126549739
regular_cosine_similarity,ml-100k/u.data,4,2,1730,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,2,2,1712,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7679,0.8886674446719375,0.8902531543572337,188,3586,3586,1.0,0.9572853721283479,0.7242615290964626,0.6957365728233998
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8004,0.9275386437296539,0.9244609291743997,188,4101,4101,1.0,0.9541007753017295,0.7589473692936386,0.7246555625075479
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7914,0.9500486422378336,0.9458903627808918,189,4071,4071,1.0,0.9491850966258509,0.7762576085323486,0.7439969011265376
