Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,453,9118,0.9530723625241156,0.956768867773768,189,4071,4071,1.0,0.9485094051994767,0.7814118339894229,0.7538428734329977
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8042,0.9476828633101271,0.9439090739918843,189,4071,4071,1.0,0.9503608752397834,0.774150216338204,0.7424738502196252
diffusion_cosine_similarity,ml-100k/u.data,1,200,8351,0.9145835117357304,0.9153878784054176,189,4215,4215,1.0,0.9529460987109559,0.7421022919649141,0.7091106372325501
regular_cosine_similarity,ml-100k/u.data,1,3,1736,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,2,2,1669,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,0,155,8026,0.9142622449659122,0.9100515661747796,189,4027,4027,1.0,0.9525838181581083,0.7491936269656402,0.7106511817189797
regular_cosine_similarity,ml-100k/u.data,0,2,1622,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,3,173,8067,0.8851854908352308,0.8952805991916559,188,3586,3586,1.0,0.9555859663545901,0.7245914062299279,0.7032846160458787
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8550,0.9107592186325103,0.909585703028338,189,4215,4215,1.0,0.9541626266427651,0.7401319774977901,0.7036889892635919
diffusion_cosine_similarity,ml-100k/u.data,4,165,8330,0.9339636189672725,0.9340051183864991,188,4101,4101,1.0,0.9524334298464711,0.7634997887816043,0.7311592696913456
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8467,0.909229331671768,0.9044763576300398,189,4027,4027,1.0,0.9550806838778321,0.7405183052189871,0.7022811263936221
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8350,0.9268148644971232,0.9248023011087715,188,4101,4101,1.0,0.953014126599164,0.7576436729377364,0.7235383743023963
regular_cosine_similarity,ml-100k/u.data,4,2,1747,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,3,2,1609,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8044,0.886889461234926,0.889027747528348,188,3586,3586,1.0,0.9585523639004558,0.7216191431406027,0.69349230105638
