Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,457,8866,0.9528656778650185,0.9556979021303909,189,4071,4071,1.0,0.9485024518224133,0.7805352059433404,0.7523184191338779
regular_cosine_similarity,ml-100k/u.data,2,3,1648,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,0,189,7892,0.9183611501944923,0.9112838083166127,189,4027,4027,1.0,0.9527380580676981,0.7507434704314428,0.7104120666750847
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7848,0.9097521825120105,0.904336385478909,189,4027,4027,1.0,0.9547152635651737,0.7408236740088161,0.7024442034625997
diffusion_cosine_similarity,ml-100k/u.data,1,169,7844,0.9138181056858745,0.9145053499811304,189,4215,4215,1.0,0.9527047860233206,0.7414123475950858,0.7083901699843163
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7917,0.9107917362406031,0.9102956546891288,189,4215,4215,1.0,0.9536031070097166,0.7405194278605254,0.7044678350801672
diffusion_cosine_similarity,ml-100k/u.data,4,174,7925,0.9337369571284266,0.9332613790562099,188,4101,4101,1.0,0.952391413285669,0.763299600974809,0.7304566883134221
regular_cosine_similarity,ml-100k/u.data,4,2,1609,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,3,164,7526,0.8858591754258568,0.8951028284769524,188,3586,3586,1.0,0.9561540350083373,0.7247348424754458,0.7029643887582577
regular_cosine_similarity,ml-100k/u.data,0,2,1568,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7803,0.8869992724655398,0.8894474386138096,188,3586,3586,1.0,0.9582265918484703,0.7222053041633633,0.6940083849542844
regular_cosine_similarity,ml-100k/u.data,1,2,1781,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8189,0.9262871542201727,0.9238533854579832,188,4101,4101,1.0,0.9532369654379628,0.7568358379754219,0.7229595069794565
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8262,0.9490888504419612,0.9447512571480289,189,4071,4071,1.0,0.9491561181519762,0.7753532950678801,0.7430995625847804
regular_cosine_similarity,ml-100k/u.data,3,2,1592,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
