Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,470,9290,0.9682127495900066,0.9666341898527893,188,3586,3586,1.0,0.9422863881163499,0.8026393969859931,0.7729096652323745
diffusion_distance_similarity,ml-100k/u.data,2,218,8617,1.025072871573402,1.0299299002144802,189,4071,4071,1.0,0.9296175789374604,0.8436573618801936,0.8169083437448748
regular_distance_similarity,ml-100k/u.data,2,2,3829,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,1,180,8837,0.9856718174738727,0.9969553173205098,189,4215,4215,1.0,0.9376348524549918,0.8124210799766441,0.7851039043007358
diffusion_distance_similarity,ml-100k/u.data,0,172,8533,0.9844499652727559,0.9899251417746778,189,4027,4027,1.0,0.940767834947805,0.8087067151790401,0.7808066927636702
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8496,0.9932397131061479,0.9985521332940018,189,4027,4027,1.0,0.9388790141479517,0.8140782305325819,0.7880311270986778
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8661,0.9911361922396993,1.004874314538065,189,4215,4215,1.0,0.9375529788649446,0.8181678127303428,0.7929966539345327
regular_distance_similarity,ml-100k/u.data,0,2,3795,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,3,2,3549,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,4,173,8657,1.001939104577984,1.0214818047245742,188,4101,4101,1.0,0.9375079422200475,0.8238034767898633,0.8115703164845961
regular_distance_similarity,ml-100k/u.data,4,2,3811,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,1,2,3857,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8337,0.969541792778593,0.9730128681590212,188,3586,3586,1.0,0.9411263845378833,0.804136373183623,0.778970818304765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8477,1.0245020508875282,1.0335100640301,189,4071,4071,1.0,0.9324087458460412,0.844676620833512,0.82093072166386
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8667,1.0126348750959293,1.0298930525500143,188,4101,4101,1.0,0.9367059581341621,0.8318482398793811,0.818144855526679
