Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,445,8898,0.9543690795239401,0.9590392453251844,189,4071,4071,1.0,0.9465643394131689,0.78271043165944,0.7561319137258321
regular_cosine_similarity,ml-100k/u.data,2,3,1634,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,210,8120,0.9351837369743278,0.9360631774931614,188,4101,4101,1.0,0.9531270162795888,0.7647482127836351,0.7329582034365488
regular_cosine_similarity,ml-100k/u.data,4,2,1631,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,1,160,8214,0.9166170615941442,0.9170444996645799,189,4215,4215,1.0,0.9528956787347919,0.7442858265127489,0.7105336283892825
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8082,0.9470530019609907,0.9488114309567947,189,4215,4215,1.0,0.9477569890403013,0.7801795862428882,0.7411999186859326
diffusion_cosine_similarity,ml-100k/u.data,3,159,7684,0.8873499444012584,0.8971779105106868,188,3586,3586,1.0,0.9551136229822398,0.7249075279604298,0.7040221169782549
regular_cosine_similarity,ml-100k/u.data,1,2,1600,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,3,2,1505,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7651,0.9160164290819406,0.9190832509115479,188,3586,3586,1.0,0.9527021304597144,0.7541766434532667,0.7279248870741312
diffusion_cosine_similarity,ml-100k/u.data,0,152,7722,0.9168633410995716,0.9119580406811335,189,4027,4027,1.0,0.9517330210733413,0.7518669281014605,0.7126147161500517
regular_cosine_similarity,ml-100k/u.data,0,2,1588,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7996,0.9686111566997021,0.9683013609717757,188,4101,4101,1.0,0.9457160148859555,0.7917293536563075,0.7614809993513881
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7757,0.9800896215518079,0.9831192862914249,189,4071,4071,1.0,0.9432496088819116,0.8006301134730209,0.7774043351690012
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7785,0.9467360333897994,0.9473423606064649,189,4027,4027,1.0,0.9482260859017283,0.7761547394468639,0.7413242027731317
