Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,448,8955,0.9142378879556472,0.9100237363276416,189,4027,4027,1.0,0.9523484519102086,0.7487734598873674,0.7104982726837716
regular_cosine_similarity,ml-100k/u.data,0,3,1731,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,2,199,8068,0.9527710058517643,0.956244921874955,189,4071,4071,1.0,0.9486518564109598,0.7808611993380785,0.7531498740061192
regular_cosine_similarity,ml-100k/u.data,2,2,1718,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,172,8263,0.9339129712980098,0.9337127569168039,188,4101,4101,1.0,0.9526826424445318,0.7634532255598452,0.7308556394672198
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8071,0.9268231794670708,0.9247794362804134,188,4101,4101,1.0,0.9532764864505593,0.7575736302398501,0.7237610316317784
diffusion_cosine_similarity,ml-100k/u.data,1,170,8375,0.9141634936866794,0.9151538843201369,189,4215,4215,1.0,0.952729793581041,0.7416696688687526,0.7088592041790628
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8487,0.9108820010377204,0.9102402240234052,189,4215,4215,1.0,0.9543589620398418,0.7404044462957582,0.7043090630173033
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8213,0.9480754218933858,0.9440546008300916,189,4071,4071,1.0,0.9499298612713155,0.7747309897021518,0.7427535061354438
regular_cosine_similarity,ml-100k/u.data,4,2,1855,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,3,176,7966,0.8851264602247455,0.8950709241215281,188,3586,3586,1.0,0.9558505613855613,0.7245298283435451,0.7029928715252124
regular_cosine_similarity,ml-100k/u.data,1,2,1771,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8404,0.9093379159739043,0.9044796213456218,189,4027,4027,1.0,0.9551084824797993,0.7407389740865162,0.7025673918121359
regular_cosine_similarity,ml-100k/u.data,3,2,1777,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8096,0.8867971620922561,0.888773695330312,188,3586,3586,1.0,0.9588159842079358,0.7216229009212243,0.6932637297855391
