Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,4,444,8351,0.9306793552441144,0.9268176550679392,188,4101,4101,1.0,0.9537741804021961,0.7613335353116577,0.724370608845632
diffusion_cosine_similarity,ml-100k/u.data,1,192,7754,0.905609115472861,0.9070995513740941,189,4215,4215,1.0,0.95620062808945,0.735081400623625,0.7019384766677765
regular_cosine_similarity,ml-100k/u.data,1,3,1564,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7843,0.9103384703961235,0.9100991004925865,189,4215,4215,1.0,0.952913827215772,0.7396639470237887,0.7041702294498653
diffusion_cosine_similarity,ml-100k/u.data,0,156,7588,0.9158491747503087,0.907054230384932,189,4027,4027,1.0,0.9550883969936396,0.7459555441499375,0.7041430501669166
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7581,0.9112585074026623,0.9061957530275863,189,4027,4027,1.0,0.9540549666328625,0.7420679901642451,0.7032181949294091
regular_cosine_similarity,ml-100k/u.data,4,2,1520,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,3,161,7318,0.8915147290195566,0.894286378658752,188,3586,3586,1.0,0.9547406844911636,0.7267912859238624,0.6985536099657595
regular_cosine_similarity,ml-100k/u.data,0,2,1552,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7662,0.9281170076695209,0.9248995918678236,188,4101,4101,1.0,0.9532912028212688,0.7586334155558405,0.7241923113897523
diffusion_cosine_similarity,ml-100k/u.data,2,158,7720,0.9454417815401902,0.9477704717748674,189,4071,4071,1.0,0.9504995933373953,0.7753817637724043,0.7466117125198988
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7716,0.9483364763823146,0.94389729066628,189,4071,4071,1.0,0.9504446437012568,0.7749233853901183,0.742666489936139
regular_cosine_similarity,ml-100k/u.data,3,2,1488,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,2,2,1544,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7386,0.8882091681015866,0.8893101108991232,188,3586,3586,1.0,0.9575696117105772,0.7230671014086859,0.6945209167594261
