Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,430,8858,0.9841116207323114,0.9957437613336685,189,4215,4215,1.0,0.9395979255628586,0.810746528437856,0.7839446231799843
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8117,0.9917245227521921,1.0060165271166486,189,4215,4215,1.0,0.937291575608802,0.8185478941526468,0.7938553758115119
regular_distance_similarity,ml-100k/u.data,1,2,3637,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,2,192,8074,1.0240029787966285,1.026538140726599,189,4071,4071,1.0,0.930564927099963,0.8429016891928464,0.8143450433850978
diffusion_distance_similarity,ml-100k/u.data,3,170,7742,0.9650794041532976,0.9638632876724043,188,3586,3586,1.0,0.9424522286570779,0.7996428913369832,0.7707004810364938
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7765,0.972480737965707,0.97654386286729,188,3586,3586,1.0,0.9405245196764144,0.8064134207954118,0.7817464422289171
diffusion_distance_similarity,ml-100k/u.data,4,162,8089,1.0014803608207477,1.0197876280609697,188,4101,4101,1.0,0.9391417633113843,0.8235824463705146,0.8100013487722303
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8092,1.014066072912176,1.031450132811782,188,4101,4101,1.0,0.9383043596723013,0.8338947809560181,0.8207457192272617
diffusion_distance_similarity,ml-100k/u.data,0,155,7975,0.9806985888323111,0.9869172826507436,189,4027,4027,1.0,0.9426782692647777,0.8045222635124308,0.7780254263710837
regular_distance_similarity,ml-100k/u.data,0,2,3463,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,4,2,3483,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,3,2,3277,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8063,0.9957715931235299,1.0011095917764317,189,4027,4027,1.0,0.9386807185609567,0.8159715270247143,0.7898654931838425
regular_distance_similarity,ml-100k/u.data,2,2,3481,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7941,1.0272629597153486,1.0361506445899973,189,4071,4071,1.0,0.9315224863008019,0.8474115366082029,0.823285257604006
