Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,434,8962,1.011949059133906,1.0280118125269353,188,4101,4101,1.0,0.9385257316633491,0.8315157533045646,0.8172274683257968
diffusion_distance_similarity,ml-100k/u.data,1,203,8603,0.9916110353623718,1.0024705511062493,189,4215,4215,1.0,0.9374929462588625,0.8173873642051996,0.7899828862069662
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8710,0.9880984834653421,1.0014971621424422,189,4215,4215,1.0,0.9396324604154973,0.8152414740719577,0.7900208559328125
diffusion_distance_similarity,ml-100k/u.data,2,172,8444,1.0266094037741529,1.0315693666640247,189,4071,4071,1.0,0.9300434339350228,0.8453666884573543,0.8192886671996821
regular_distance_similarity,ml-100k/u.data,4,2,3794,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,187,8339,0.9628864149058951,0.9694436705566283,188,3586,3586,1.0,0.9418318413788297,0.7987631880236635,0.7753448383021572
regular_distance_similarity,ml-100k/u.data,2,3,3647,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,0,170,8357,0.9886005739307537,0.9957286463987544,189,4027,4027,1.0,0.9385315073638103,0.8087750717771837,0.7845251654372036
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8610,0.9913033695448904,0.9959711957989436,189,4027,4027,1.0,0.9385824653058834,0.8125054697334809,0.7856808409019514
regular_distance_similarity,ml-100k/u.data,0,1,3601,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,3,1,3432,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,1,2,3832,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8687,1.022210278469417,1.031472985252039,189,4071,4071,1.0,0.9330043559203196,0.8431620800819014,0.8197584353737366
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8239,0.9670606012275581,0.971408595279955,188,3586,3586,1.0,0.9415071666886152,0.802122994949678,0.7771595402633651
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8643,1.0094203443993552,1.0276084244397823,188,4101,4101,1.0,0.9368132275126332,0.8284439765632962,0.8158221284994527
