Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,169,1642,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,176,1640,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,166,1675,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,178,1677,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,193,1653,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37174,0.9294597194025435,0.9668163603974578,189,1890,1890,1.0,0.9486135122906996,0.7616737211759342,0.7616737211759338
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37206,0.8824188575648171,0.9204288202714073,188,1880,1880,1.0,0.9502084672823565,0.7276119528191541,0.7276119528191546
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37603,0.9027575299512687,0.9413799394229443,188,1880,1880,1.0,0.9497729368796759,0.7379455142038271,0.7379455142038273
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37294,0.9157935522322297,0.9479868990924476,189,1890,1890,1.0,0.94856380139592,0.75614122286438,0.7561412228643798
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37707,0.9545103844167483,0.9923552917253479,189,1890,1890,1.0,0.9447184643501632,0.7842987185409009,0.7842987185409009
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37773,0.909203738635201,0.9467799716933883,188,1880,1880,1.0,0.9399008445576028,0.7495827147663092,0.7495827147663086
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37529,0.922184612000728,0.9613054659736018,188,1880,1880,1.0,0.9445409276981344,0.7600743208796535,0.7600743208796532
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37349,0.877677526401268,0.9189692170888354,189,1890,1890,1.0,0.9529940743082784,0.724152536715519,0.724152536715519
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,30113,0.9415077253312388,0.9746284973955739,189,1890,1890,1.0,0.9431965292468679,0.7769275773574899,0.7769275773574887
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,30026,0.9017721974438324,0.9407307650692651,189,1890,1890,1.0,0.9494729946317261,0.7410845085899763,0.7410845085899759
