Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,738,9565,0.9901701939069458,0.9730644085226504,189,3868,3868,1.0,0.9392366231991002,0.8198672815279041,0.7748309654060789
diffusion_distance_similarity,ml-100k/u.data,4,355,8573,0.9846040814869577,0.9751145672882137,188,3854,3854,1.0,0.9437081128234996,0.8081788900792174,0.7713324327131494
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8649,1.021890302241423,1.0049922382602678,188,3854,3854,1.0,0.9399964768544572,0.844236843218263,0.8005219877231522
diffusion_distance_similarity,ml-100k/u.data,3,216,8419,0.9796308520031274,1.0091856456759274,188,3795,3795,1.0,0.9340543094692527,0.8074135914197171,0.7866989383585503
regular_distance_similarity,ml-100k/u.data,3,2,3728,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8155,1.005035558799546,1.026378174898094,188,3795,3795,1.0,0.9339908840954935,0.8307535545924042,0.8054806663176806
diffusion_distance_similarity,ml-100k/u.data,0,174,8663,1.0042860119729455,1.0301139148990746,189,4489,4489,1.0,0.9388611547606045,0.8233577726977042,0.8138870004028823
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8963,1.0230601022034316,1.0458998055707258,189,4489,4489,1.0,0.9343386265776582,0.8362861426853911,0.8276816484933741
diffusion_distance_similarity,ml-100k/u.data,2,168,8520,1.0020401053915362,1.0155016825905656,189,3994,3994,1.0,0.938460311592661,0.8182261008579688,0.8005967513294686
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8681,1.0287519270545016,1.0358510403031833,189,3994,3994,1.0,0.9364893867708842,0.8373814521224641,0.8190111029241984
regular_distance_similarity,ml-100k/u.data,4,2,3617,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,3,3968,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
regular_distance_similarity,ml-100k/u.data,2,2,3700,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8307,1.0189076338553305,0.9983895791790091,189,3868,3868,1.0,0.9341061230059274,0.8460397643510751,0.7972212638350916
regular_distance_similarity,ml-100k/u.data,1,2,3556,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
