Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,677,9087,0.9285590495153552,0.9396798602098664,189,3994,3994,1.0,0.9548797515470526,0.7564155448967519,0.7364572856789714
diffusion_cosine_similarity,ml-100k/u.data,0,284,8174,0.9413669823261341,0.9566215986662342,189,4489,4489,1.0,0.9504269018973086,0.7640719278675244,0.7492232102891704
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8177,0.9230641894037961,0.9410585441610027,189,4489,4489,1.0,0.9517519759490831,0.7469915428214607,0.7354378550437943
regular_cosine_similarity,ml-100k/u.data,2,3,1703,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,4,377,8053,0.9210825676425329,0.9155230966136567,188,3854,3854,1.0,0.9526866793175849,0.7511957066640458,0.7143231695975193
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7976,0.9174994962130809,0.9271123290117633,189,3994,3994,1.0,0.9569542011872328,0.7464098690187487,0.7238604667683672
diffusion_cosine_similarity,ml-100k/u.data,1,171,7873,0.9173381675445665,0.899135571045692,189,3868,3868,1.0,0.9515529626551393,0.7547358475571623,0.7066309874910096
diffusion_cosine_similarity,ml-100k/u.data,3,185,7687,0.92583160104063,0.9517104391670086,188,3795,3795,1.0,0.9495120198412232,0.7601578145771488,0.7375109670127283
regular_cosine_similarity,ml-100k/u.data,3,2,1586,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7545,0.9105395552102845,0.9378547623284554,188,3795,3795,1.0,0.9509442462323959,0.746068464423019,0.7228602990540314
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7641,0.9000290823043916,0.8837714353623101,189,3868,3868,1.0,0.9549877160805446,0.7374790751741321,0.6913991132739463
regular_cosine_similarity,ml-100k/u.data,1,3,1641,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,2,1720,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,4,3,1581,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7736,0.9044815364320989,0.8954768721418938,188,3854,3854,1.0,0.9589186737131331,0.7335607658617124,0.6955508015719782
