Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,681,10072,0.983360246493586,1.0234517506365777,189,4489,4489,1.0,0.945793568411407,0.7934897763316578,0.8011679267130142
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8954,0.9694464969069642,0.9942347279491178,189,4489,4489,1.0,0.9457866750041264,0.7890494524444396,0.7804630942441941
diffusion_cosine_similarity,ml-100k/u.data,4,319,8653,0.9790607017647859,0.9752567692780486,188,3854,3854,1.0,0.9470802397529797,0.80120190877771,0.7633931765612593
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8510,0.9386066635335976,0.9376512403369833,188,3854,3854,1.0,0.9520590827033995,0.7690466138678221,0.7359879431847944
regular_cosine_similarity,ml-100k/u.data,4,3,1638,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_cosine_similarity,ml-100k/u.data,2,271,8564,0.9833720918574533,0.998698612428433,189,3994,3994,1.0,0.9475463032407879,0.8005003368887347,0.7810050794223681
regular_cosine_similarity,ml-100k/u.data,2,3,1687,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,1,183,8485,0.9624801771025154,0.9571408157715972,189,3868,3868,1.0,0.9446609327638682,0.7904668047130917,0.7532537099150676
regular_cosine_similarity,ml-100k/u.data,1,2,1596,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
diffusion_cosine_similarity,ml-100k/u.data,3,178,8344,0.9713917519338932,1.0145558563066024,188,3795,3795,1.0,0.9395500127238654,0.8014389597267633,0.7926690470897457
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8276,0.9460235373226265,0.9746829404752599,188,3795,3795,1.0,0.9437275009125803,0.7773800041924517,0.7532288166857286
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,8000,0.9706106169860452,0.9765440805282551,189,3994,3994,1.0,0.9463805874745529,0.7908130924718938,0.766295884262313
regular_cosine_similarity,ml-100k/u.data,3,2,1575,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
regular_cosine_similarity,ml-100k/u.data,0,3,1720,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7781,0.9433051554166272,0.9267082983642089,189,3868,3868,1.0,0.9471905361068675,0.7737756883070351,0.7282430612284703
