Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,668,9642,0.9803831904441299,0.961943336440709,189,3868,3868,1.0,0.9418221523096002,0.8100514973071978,0.7617612506957501
diffusion_distance_similarity,ml-100k/u.data,4,360,8693,0.9781995838034631,0.9659538838253088,188,3854,3854,1.0,0.945971996133899,0.8071612160805545,0.7628675991346204
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8721,0.9415563348812221,0.936624128115335,188,3854,3854,1.0,0.9524842216724341,0.7759045980687983,0.7366771542239882
diffusion_distance_similarity,ml-100k/u.data,3,217,8411,0.9724138653167028,0.9987489157115053,188,3795,3795,1.0,0.9359598130620418,0.8034147763648488,0.7763258117228997
regular_distance_similarity,ml-100k/u.data,3,2,3735,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8498,0.9503379530434378,0.97671715509652,188,3795,3795,1.0,0.9434723679000486,0.7787419246831069,0.7566456985075778
diffusion_distance_similarity,ml-100k/u.data,0,173,8917,0.9978319022133564,1.0147192103638107,189,4489,4489,1.0,0.940607190834577,0.816612512560076,0.8005988164518409
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8804,0.9737874201982722,0.9887090844643207,189,4489,4489,1.0,0.9484252100813573,0.7958468871481689,0.7787202764252743
diffusion_distance_similarity,ml-100k/u.data,2,167,8709,0.9981154422388937,1.0040638884084523,189,3994,3994,1.0,0.94156299465609,0.8130904382026586,0.7891947156333201
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8520,0.9657780252876954,0.9738292559595705,189,3994,3994,1.0,0.9494409306216736,0.7918281371076306,0.7658289373081856
regular_distance_similarity,ml-100k/u.data,4,2,3645,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,3,4001,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
regular_distance_similarity,ml-100k/u.data,2,2,3735,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8381,0.9448217236797518,0.9332183890716911,189,3868,3868,1.0,0.9465403310680773,0.7783459495347819,0.7342117090852976
regular_distance_similarity,ml-100k/u.data,1,2,3587,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
