Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,715,10050,0.970928692691595,0.9617485656688669,188,3854,3854,1.0,0.9466190699561652,0.8005686942961707,0.7623759162674059
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8732,0.9321217887550717,0.9318587677831678,188,3854,3854,1.0,0.9509801363195736,0.7635916835951788,0.7306031509758697
diffusion_distance_similarity,ml-100k/u.data,0,352,9157,0.9958486100441242,1.0166648796729276,189,4489,4489,1.0,0.9395796839008889,0.8137071940708379,0.8022368194836316
regular_distance_similarity,ml-100k/u.data,0,2,4292,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,3,206,8421,0.9640732103057851,0.9940168464705208,188,3795,3795,1.0,0.9395733183475626,0.7911902954751361,0.7740531760746852
regular_distance_similarity,ml-100k/u.data,3,2,3654,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8356,0.9398085921069214,0.9721433753398218,188,3795,3795,1.0,0.9451980528843886,0.7727609461423489,0.7527937023457183
diffusion_distance_similarity,ml-100k/u.data,2,177,8693,0.9917365362277851,1.0000599835160464,189,3994,3994,1.0,0.9404422832463316,0.8083978061897948,0.7892295978237284
diffusion_distance_similarity,ml-100k/u.data,1,179,8657,0.9772120383419449,0.9584708353128558,189,3868,3868,1.0,0.9411636705323615,0.8072081105527166,0.7609437622253437
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8774,0.9652944825511458,0.9762317289357382,189,3994,3994,1.0,0.9490118276676618,0.7915218106350967,0.7692661924125076
regular_distance_similarity,ml-100k/u.data,1,2,3675,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,4,3,3799,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8919,0.958642060193981,0.9828953883117522,189,4489,4489,1.0,0.948164338154322,0.7809646646819968,0.7694180460737031
regular_distance_similarity,ml-100k/u.data,2,3,3851,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8514,0.9446252214602745,0.9293198343316462,189,3868,3868,1.0,0.9466831701145008,0.7743196697515002,0.7305608111482179
