Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,699,9393,0.9406081232619107,0.9565148410801718,189,4489,4489,1.0,0.9507946730205394,0.7640457184405764,0.7497604049619185
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8068,0.9240800433151869,0.9440151600402495,189,4489,4489,1.0,0.9524939287706019,0.7476799544548189,0.7381128349299435
diffusion_cosine_similarity,ml-100k/u.data,2,300,8268,0.9293766178310291,0.9403719500842416,189,3994,3994,1.0,0.9541283752219487,0.7574789380069445,0.7374510747539773
diffusion_cosine_similarity,ml-100k/u.data,1,292,8244,0.9188826121903815,0.9005125984778886,189,3868,3868,1.0,0.9505728345732198,0.7544225973649217,0.7069959996957893
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7809,0.9051126356131185,0.8893520794878624,189,3868,3868,1.0,0.9546871209404628,0.7417418408576218,0.6959280705830108
diffusion_cosine_similarity,ml-100k/u.data,4,206,7782,0.9248472220905258,0.9176270576555876,188,3854,3854,1.0,0.9532597808818054,0.7543441884588069,0.7158049627164473
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7681,0.8999193420170233,0.8948695935709112,188,3854,3854,1.0,0.959170151634811,0.7299032375217648,0.6949926683693612
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8034,0.9209609935413442,0.9301942395498548,189,3994,3994,1.0,0.9550112462201354,0.7497969654426635,0.7279520628795887
regular_cosine_similarity,ml-100k/u.data,2,3,1697,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
regular_cosine_similarity,ml-100k/u.data,4,2,1600,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,1,2,1606,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
diffusion_cosine_similarity,ml-100k/u.data,3,312,7641,0.9257684707293512,0.9505588331355664,188,3795,3795,1.0,0.9478325558878916,0.7591732913402234,0.7364230088545977
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7758,0.9093434838637415,0.9380894999518872,188,3795,3795,1.0,0.9499944377498073,0.7439722347676893,0.7250337811765134
regular_cosine_similarity,ml-100k/u.data,0,3,1768,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1622,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
