Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,814,9766,0.9868998654031341,0.9814845660698026,188,3854,3854,1.0,0.9447629550360082,0.8138663502882684,0.7777096394490781
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8759,1.0301200177429903,1.015992099038801,188,3854,3854,1.0,0.9381457413932084,0.8497248628316816,0.8095269336653745
diffusion_distance_similarity,ml-100k/u.data,0,351,8862,1.0058818913866299,1.0344693542300947,189,4489,4489,1.0,0.9350198135416106,0.8214611957803665,0.8149875301324501
regular_distance_similarity,ml-100k/u.data,0,2,4227,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,3,211,8355,0.9830237802050449,1.0116311758730294,188,3795,3795,1.0,0.9353631187672874,0.80940305827805,0.7875154545437598
regular_distance_similarity,ml-100k/u.data,3,2,3616,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8302,1.0140024440406934,1.037533557672987,188,3795,3795,1.0,0.9325144332879971,0.8439834534050106,0.8174136011837521
diffusion_distance_similarity,ml-100k/u.data,2,180,8678,1.0038649314041144,1.0186071124443115,189,3994,3994,1.0,0.9369450619693617,0.8189128480470481,0.8028081774643004
diffusion_distance_similarity,ml-100k/u.data,1,167,8615,0.995734279723717,0.9839190339623388,189,3868,3868,1.0,0.9353801915731169,0.8249909247332905,0.7820309715395146
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8479,1.0363092697022271,1.0500618253145229,189,3994,3994,1.0,0.9328493095843029,0.8448415485167283,0.8310312757539771
regular_distance_similarity,ml-100k/u.data,1,2,3616,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,4,3,3702,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8852,1.0408623104336716,1.0627544338007022,189,4489,4489,1.0,0.9317611715739874,0.8518327853315638,0.8420698626728332
regular_distance_similarity,ml-100k/u.data,2,3,3755,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8398,1.0299610969216113,1.0155613205796745,189,3868,3868,1.0,0.9298067505304723,0.8512436205994783,0.8083306978023471
