Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,771,9863,0.9798511836869944,0.9621306207053526,189,3868,3868,1.0,0.9407794786875348,0.8099835278248065,0.7634585151388013
diffusion_distance_similarity,ml-100k/u.data,4,353,8645,0.9726287409541232,0.9644923905583079,188,3854,3854,1.0,0.9463635785975895,0.802642383141279,0.7648584769254768
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8649,0.9386238192614672,0.9347447881115908,188,3854,3854,1.0,0.950726095090916,0.7692185437523443,0.732521234278375
diffusion_distance_similarity,ml-100k/u.data,3,259,8735,0.9643087772957648,0.9957769639073983,188,3795,3795,1.0,0.9383592834210189,0.7917928733902809,0.7752457355577861
regular_distance_similarity,ml-100k/u.data,3,2,3735,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8255,0.9397942430433208,0.9715763382276361,188,3795,3795,1.0,0.9442433263173994,0.772611573392476,0.7523360234812095
diffusion_distance_similarity,ml-100k/u.data,0,167,8738,0.9976375618781878,1.0206474043243903,189,4489,4489,1.0,0.9386199887767006,0.8147476401425355,0.8052701087315648
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8736,0.9590428405865784,0.9846780591858711,189,4489,4489,1.0,0.9472104805283127,0.7782429629797716,0.7701027805822073
diffusion_distance_similarity,ml-100k/u.data,2,165,8461,0.9938243535434426,1.0030845739290537,189,3994,3994,1.0,0.9410588195408915,0.8099538353772863,0.7917761687151964
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8554,0.9659643896162242,0.97724786501577,189,3994,3994,1.0,0.948755870541275,0.7918624037790083,0.7699288102932107
regular_distance_similarity,ml-100k/u.data,4,2,3653,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,3,4078,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
regular_distance_similarity,ml-100k/u.data,2,2,3769,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8375,0.9458612138983549,0.9346947521069267,189,3868,3868,1.0,0.9470166402334879,0.7760370750107551,0.7357242317586999
regular_distance_similarity,ml-100k/u.data,1,2,3625,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
