Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2216,95,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2227,93,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2236,94,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2245,93,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34480,99,0.8711380283803328,0.9079187671705256,188,1880,1880,1.0,0.9555100447069838,0.7133031682857591,0.713303168285759
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34471,101,0.8971625438794232,0.9315147049534604,189,1890,1890,1.0,0.9534156667062856,0.7370375317948566,0.7370375317948572
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34496,105,0.905185837635659,0.941974625622753,189,1890,1890,1.0,0.954741714161686,0.7478068595425439,0.7478068595425436
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34512,105,0.8731413367468318,0.9127647589761171,189,1890,1890,1.0,0.9549658512916681,0.7197559177811663,0.7197559177811664
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2388,98,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34868,110,0.8976744980952169,0.9320360820055179,189,1890,1890,1.0,0.9537511360737662,0.7379060353554957,0.7379060353554954
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35020,99,0.873292947781122,0.9096915238752457,188,1880,1880,1.0,0.9563463817082184,0.7155836089988232,0.7155836089988229
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,35032,95,0.8760413138433243,0.9156536689099142,189,1890,1890,1.0,0.9537416089717216,0.7217268834970865,0.7217268834970864
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34398,76,0.8679635251373856,0.9067404918533619,188,1880,1880,1.0,0.950901595616638,0.713821313253873,0.7138213132538735
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,28356,76,0.9129378545869584,0.9514239850380712,189,1890,1890,1.0,0.9535332483644176,0.7541455117241023,0.7541455117241023
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,27937,77,0.8699428346973294,0.9085668614695864,188,1880,1880,1.0,0.9509402777003865,0.7184102982459435,0.718410298245943
