Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2874,101,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2869,106,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2882,103,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2893,104,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,37596,106,0.869330472879935,0.9081233586363302,188,1880,1880,1.0,0.9508238125464935,0.7152475622909027,0.7152475622909029
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,37598,108,0.9053593640451195,0.9421058436197318,189,1890,1890,1.0,0.955146270382158,0.7477842565659607,0.7477842565659609
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,37598,108,0.8730953298351232,0.9125318007333213,189,1890,1890,1.0,0.9557720340191059,0.7192898969716063,0.7192898969716051
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,37599,108,0.8970004326123691,0.9314584639170492,189,1890,1890,1.0,0.95377354640131,0.7371193763710904,0.7371193763710893
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2569,108,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,35948,97,0.8759784440215405,0.9155643216615724,189,1890,1890,1.0,0.953979001621322,0.721270129590043,0.7212701295900434
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,35978,92,0.871800137598367,0.9101472315690877,188,1880,1880,1.0,0.9501556724015556,0.7198050955694248,0.7198050955694242
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,35952,95,0.9132474867938599,0.951807913590307,189,1890,1890,1.0,0.9527842734456928,0.754502288770237,0.754502288770236
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,35217,85,0.8973813835485197,0.9318550054555049,189,1890,1890,1.0,0.9542633960081909,0.7378673541289141,0.7378673541289135
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,27744,73,0.8716911460651946,0.9085830292006942,188,1880,1880,1.0,0.9555094665841983,0.7143712084874836,0.7143712084874844
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,26768,74,0.8743390299602334,0.9108200748325782,188,1880,1880,1.0,0.9564708595159054,0.7168978209215491,0.7168978209215492
