Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2010,95,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2038,93,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2053,84,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2060,87,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32007,99,0.8770071134413835,0.9175989260933366,189,1890,1890,1.0,0.95383430010895,0.7252033314840095,0.7252033314840098
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,31985,98,0.8733976276014355,0.9100761211903526,188,1880,1880,1.0,0.9560913915026569,0.7149024046728146,0.7149024046728143
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,31995,95,0.8652108083434843,0.9036729365143282,188,1880,1880,1.0,0.9517788738221459,0.7133313409561842,0.7133313409561843
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,31986,97,0.9078163746597022,0.945296253154334,189,1890,1890,1.0,0.9535863269772034,0.7490651601457949,0.7490651601457948
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2244,98,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,32078,100,0.8900144250962272,0.9266325798181657,188,1880,1880,1.0,0.9532154701712506,0.7305421093029268,0.7305421093029263
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,32137,88,0.9347751667940772,0.9755754011574022,189,1890,1890,1.0,0.9488918382932771,0.7736483549817598,0.7736483549817602
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,32157,87,0.8813900811443637,0.9208245440446597,188,1880,1880,1.0,0.9460676106781286,0.7289035613443109,0.7289035613443114
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,31720,76,0.8966863402153578,0.9305290107750123,189,1890,1890,1.0,0.953794532135111,0.7356241115683658,0.7356241115683657
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,27270,78,0.8896806147479047,0.9323406360545965,189,1890,1890,1.0,0.9510856136799357,0.7328061334466797,0.7328061334466802
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,27118,78,0.9122993346365971,0.9462517976843781,189,1890,1890,1.0,0.9525560859112665,0.7495543402996502,0.7495543402996504
