Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2071,90,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2072,91,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2076,92,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2079,92,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33547,94,0.872469896225523,0.9086634286579585,188,1880,1880,1.0,0.9568565321045444,0.7145110468093141,0.7145110468093134
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33544,93,0.8758674384674333,0.9168065272736083,189,1890,1890,1.0,0.9539646116943802,0.7233394632566984,0.7233394632566978
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33574,91,0.8658075212284134,0.9048178832530578,188,1880,1880,1.0,0.9505302734484721,0.7122336391777905,0.7122336391777906
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33582,94,0.9004167308884571,0.9345839200787698,189,1890,1890,1.0,0.9527020227199509,0.7386052630276092,0.7386052630276095
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2647,97,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33049,97,0.8771874817317243,0.9127307654216333,188,1880,1880,1.0,0.9577776711970492,0.7190559688724555,0.7190559688724565
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33050,96,0.8806638885783482,0.9221434565086257,189,1890,1890,1.0,0.9529323104552841,0.7262005306600604,0.7262005306600607
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33117,92,0.9034155476842339,0.9375600260940478,189,1890,1890,1.0,0.9527827595312269,0.7416516339839894,0.7416516339839885
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32126,81,0.9086118862414463,0.9452737800308219,189,1890,1890,1.0,0.9543029424543867,0.7507534101334794,0.7507534101334795
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,27452,82,0.8702791386915356,0.9089153407244922,188,1880,1880,1.0,0.9512793330826192,0.7178203231559989,0.7178203231559995
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27247,75,0.9193985974296983,0.9582558506690456,189,1890,1890,1.0,0.9506110761003714,0.759154781623814,0.7591547816238146
