Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2180,107,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2202,93,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2199,98,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2206,98,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33221,122,0.8771056837069924,0.9181606042368566,189,1890,1890,1.0,0.9539420176762694,0.7242010750803254,0.7242010750803255
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33235,115,0.8738807727912529,0.9099358391876683,188,1880,1880,1.0,0.9574099988950197,0.7158230308715265,0.7158230308715263
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33278,112,0.9023292012795112,0.936426479923817,189,1890,1890,1.0,0.9518986097484595,0.7400316271882543,0.7400316271882538
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33302,126,0.8671603935567,0.9062669876719297,188,1880,1880,1.0,0.9512249994587564,0.7128695672888095,0.7128695672888098
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2497,108,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34764,95,0.8757767122093377,0.9113631583351186,188,1880,1880,1.0,0.9588714655485735,0.7172467393775903,0.7172467393775904
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34799,97,0.8789883347255905,0.9203971751488257,189,1890,1890,1.0,0.9537294646230046,0.7253068109153304,0.7253068109153309
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,34831,89,0.868036060690429,0.9066014506094942,188,1880,1880,1.0,0.9520248423250149,0.7152457775964709,0.7152457775964707
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34062,86,0.9110582824561273,0.9477794284448182,189,1890,1890,1.0,0.9527746522743,0.7528440040722562,0.7528440040722556
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,27689,83,0.9029608069848024,0.9371003478349332,189,1890,1890,1.0,0.9520937749599093,0.7412280230438498,0.7412280230438497
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27550,87,0.9158143884451994,0.953923115789861,189,1890,1890,1.0,0.9517371046429839,0.7563028487232415,0.7563028487232413
