Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2415,90,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2417,90,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2422,88,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2440,86,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,1962,87,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,37569,98,0.8871102057160305,0.9274720478935046,188,1880,1880,1.0,0.9521964934074733,0.7286362640556605,0.7286362640556598
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,37598,99,0.90853537330909,0.9404391202779012,189,1890,1890,1.0,0.9513617145835825,0.7478516775190025,0.747851677519002
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,37600,98,0.8899038904668165,0.9297600611400412,189,1890,1890,1.0,0.9518546190294741,0.7330520591088904,0.7330520591088897
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,37969,105,0.9179996541224119,0.9557567750271221,189,1890,1890,1.0,0.9527687299945259,0.7558198252774007,0.7558198252774004
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38414,91,0.9121201137754258,0.9464364307094899,189,1890,1890,1.0,0.9517419574580758,0.7493642528044286,0.7493642528044279
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,38434,99,0.8838824432220551,0.9232500008119308,189,1890,1890,1.0,0.9551824453710316,0.7270918176774889,0.7270918176774886
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,38467,101,0.8866907140861203,0.9261675938478809,188,1880,1880,1.0,0.9529352676564902,0.7277510061402909,0.7277510061402904
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,38575,79,0.9192910907948818,0.956436116530468,189,1890,1890,1.0,0.9519899407689423,0.7560999390704295,0.7560999390704298
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32253,71,0.8870639810711851,0.925677582736271,188,1880,1880,1.0,0.9479720448949637,0.7308020525366191,0.7308020525366189
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,32064,72,0.8790418058679633,0.9177461679085255,188,1880,1880,1.0,0.9479195005921659,0.7250538876733226,0.7250538876733221
