Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2058,98,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2079,100,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2081,100,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2094,96,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,41856,121,0.8775144598388657,0.9178126601737766,189,1890,1890,1.0,0.9544085477667176,0.7211629540836413,0.7211629540836417
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,41867,126,0.8764583996820245,0.9152713818648671,188,1880,1880,1.0,0.9554894046905413,0.720080262249273,0.7200802622492728
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,41929,117,0.8802991059679292,0.9186475285273403,188,1880,1880,1.0,0.9484562231019149,0.725623504948905,0.7256235049489056
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,42022,109,0.9084450695047491,0.9450704249869233,189,1890,1890,1.0,0.9533611233662976,0.7529863417293909,0.7529863417293908
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,40273,107,0.8865128722745274,0.925992073314075,189,1890,1890,1.0,0.9528799816030411,0.7303534734275396,0.7303534734275395
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,40342,98,0.8888917599393841,0.9288496130002099,188,1880,1880,1.0,0.9533348244452137,0.7295978922917001,0.7295978922916999
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,40370,97,0.8833506238304606,0.9223298860717397,188,1880,1880,1.0,0.9467714246974901,0.7284702655926122,0.7284702655926123
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,40329,100,0.9215920712831215,0.9597678066660342,189,1890,1890,1.0,0.9520564575518723,0.7587106607495389,0.7587106607495383
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,1843,77,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33370,93,0.9006679137785502,0.934554379122545,189,1890,1890,1.0,0.9524602364374734,0.7404851804970107,0.7404851804970111
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33304,91,0.9110378362165727,0.9444118053370009,189,1890,1890,1.0,0.9520533836522024,0.7493526439795062,0.7493526439795063
