Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2134,98,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2146,106,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2149,104,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2164,103,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2591,91,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,38353,97,0.8747903399346901,0.9145408301570379,189,1890,1890,1.0,0.954972876100812,0.7205513796592561,0.7205513796592561
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,38433,109,0.9055706020221825,0.9420013962037074,189,1890,1890,1.0,0.9545159624720332,0.748748584759839,0.7487485847598391
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,38459,110,0.8977487274477055,0.9319480485219975,189,1890,1890,1.0,0.953178929950983,0.7377634799088377,0.737763479908838
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,37915,98,0.873800281554874,0.9113208446677683,188,1880,1880,1.0,0.9551523999850676,0.7167534988467462,0.7167534988467464
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,38012,102,0.8778581587923487,0.9173885812666562,189,1890,1890,1.0,0.9546523694809389,0.7239342575337777,0.7239342575337779
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,38011,104,0.9109985926917202,0.9483486273781198,189,1890,1890,1.0,0.9519532907427053,0.7508096430626352,0.7508096430626359
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38043,93,0.90416881321144,0.9384340141930041,189,1890,1890,1.0,0.9527662579821741,0.7432909035460553,0.7432909035460555
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,37857,78,0.8773111246791149,0.9158755278415093,188,1880,1880,1.0,0.9544787950447068,0.719085856474377,0.7190858564743763
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34112,80,0.8724066345119066,0.9110266392656237,188,1880,1880,1.0,0.9509511791095246,0.7182435225360682,0.7182435225360682
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,32979,75,0.8728501783055126,0.9117710286831245,188,1880,1880,1.0,0.9491156103861081,0.7180572539536757,0.7180572539536763
