alpha_nL,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_average,regular_cosine_similarity_useruserCF_RMSE.ByUser_improvement,regular_cosine_similarity_useruserCF_RMSE.ByUser_average,regular_cosine_similarity_useruserCF_RMSE.ByRating_improvement,regular_cosine_similarity_useruserCF_RMSE.ByRating_average,regular_cosine_similarity_useruserCF_MAE.ByUser_improvement,regular_cosine_similarity_useruserCF_MAE.ByUser_average,regular_cosine_similarity_useruserCF_MAE.ByRating_improvement,regular_cosine_similarity_useruserCF_MAE.ByRating_average
1.0,-0.308642479577,0.904170524831,-0.397548928786,0.942062309978,-0.473970620536,0.745114682118,-0.473970620536,0.745114682118,-0.15342994475,0.902771456958,-0.235213855305,0.940539068067,-0.275770320127,0.74364482925,-0.275770320127,0.74364482925,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
3.0,-0.536917720201,0.906228171501,-0.618728302359,0.944137706777,-0.660728549984,0.746499678395,-0.660728549984,0.746499678395,-0.618736716103,0.906965678486,-0.702715907649,0.944925789337,-0.772458970595,0.747328270878,-0.772458970595,0.747328270878,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
5.0,-0.632442457451,0.907089220456,-0.684933616703,0.944758932414,-0.777612102391,0.747366486489,-0.777612102391,0.747366486489,-0.924060242979,0.909717829514,-1.03695047709,0.948062019195,-1.07491220612,0.749571263218,-1.07491220612,0.749571263218,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
7.0,-0.762504385815,0.908261583666,-0.803280127185,0.945869415571,-0.918910367069,0.748414354021,-0.918910367069,0.748414354021,-1.031884316,0.910689743262,-1.11870407608,0.94882913936,-1.14864613835,0.750118073851,-1.14864613835,0.750118073851,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
9.0,-0.832061257923,0.908888561282,-0.865374673677,0.946452068559,-1.00160312482,0.749027603278,-1.00160312482,0.749027603278,-1.05802406411,0.910925363934,-1.17191727864,0.949328455858,-1.20473816985,0.750534052198,-1.20473816985,0.750534052198,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
