Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,256,2243,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,285,2276,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,284,2280,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,277,2339,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,296,2343,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,51159,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,54958,0.8793111327436439,0.9185623299912656,189,1890,1890,1.0,0.952987301400998,0.7261090993876453,0.7261090993876451
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,54911,0.8777822342698584,0.9159648513620294,188,1880,1880,1.0,0.9497695142936726,0.7223578775471551,0.7223578775471553
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,1,55246,0.9147671177162824,0.9466011480396437,189,1890,1890,1.0,0.9490746782676113,0.7550132953149484,0.7550132953149475
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,55397,0.9260005242537324,0.9637146608544457,189,1890,1890,1.0,0.94919883582871,0.7607259386047858,0.7607259386047855
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,49226,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,52054,0.8839891458106447,0.923052276590667,189,1890,1890,1.0,0.9527557029297187,0.7293499546379373,0.7293499546379373
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,51809,0.9179113436437593,0.9501586014978288,189,1890,1890,1.0,0.9478740399424445,0.7587649329402822,0.7587649329402826
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,52234,0.8868765730139726,0.9261151438020901,188,1880,1880,1.0,0.9482548951415354,0.7288097979709234,0.7288097979709233
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,52110,0.9247920121251131,0.962293583924453,189,1890,1890,1.0,0.9507772113707101,0.7582571570672976,0.7582571570672971
