alpha_nL,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_average,regular_cosine_similarity_useruserCF_RMSE.ByUser_improvement,regular_cosine_similarity_useruserCF_RMSE.ByUser_average,regular_cosine_similarity_useruserCF_RMSE.ByRating_improvement,regular_cosine_similarity_useruserCF_RMSE.ByRating_average,regular_cosine_similarity_useruserCF_MAE.ByUser_improvement,regular_cosine_similarity_useruserCF_MAE.ByUser_average,regular_cosine_similarity_useruserCF_MAE.ByRating_improvement,regular_cosine_similarity_useruserCF_MAE.ByRating_average
1.0,-0.420904236407,0.905182439349,-0.503497880991,0.943056462881,-0.612781046115,0.746144099842,-0.612781046115,0.746144099842,-0.248188167159,0.903625596637,-0.336340874482,0.94148797523,-0.457958210523,0.744995934131,-0.457958210523,0.744995934131,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
3.0,-0.436235242735,0.905320631271,-0.525205983228,0.943260156947,-0.609467074587,0.746119523438,-0.609467074587,0.746119523438,-0.175578923043,0.902971105292,-0.271403195442,0.94087864422,-0.396136651216,0.744537465621,-0.396136651216,0.744537465621,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
5.0,-0.494184041162,0.905842975051,-0.57291873117,0.94370786092,-0.688541849988,0.746705941749,-0.688541849988,0.746705941749,-0.183886974149,0.903045993106,-0.269505874872,0.940860841054,-0.391113839104,0.744500216461,-0.391113839104,0.744500216461,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
7.0,-0.583865924555,0.906651357196,-0.660902233252,0.944533438258,-0.767215406022,0.747289384618,-0.767215406022,0.747289384618,-0.235335488306,0.903509744074,-0.303318437685,0.941178115144,-0.47121659412,0.745094258266,-0.47121659412,0.745094258266,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
9.0,-0.630839681317,0.907074773217,-0.697382045008,0.944875739998,-0.817987062158,0.747665907077,-0.817987062158,0.747665907077,-0.266751266125,0.903792922269,-0.330148818016,0.941429873184,-0.541357622124,0.745614423931,-0.541357622124,0.745614423931,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
