Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,715,9007,0.9322568401250925,0.9251694381917074,189,4215,4215,1.0,0.9530465631643678,0.7604817934355831,0.720254604299139
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8052,0.9087245394256409,0.9099929609868557,189,4215,4215,1.0,0.9542309813795113,0.7405537570768995,0.7060745313300375
diffusion_cosine_similarity,ml-100k/u.data,2,344,7954,0.9470302448671536,0.9571878638027107,189,4071,4071,1.0,0.9502549316335406,0.7761601427241354,0.7552017886064758
regular_cosine_similarity,ml-100k/u.data,2,3,1748,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,204,7548,0.8968137022461289,0.9067116789140898,188,3586,3586,1.0,0.9544456769094747,0.7326615385899635,0.7097926715168164
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7626,0.8822700129602448,0.8881356269607087,188,3586,3586,1.0,0.9562580071738913,0.7180683763738435,0.6927077160857363
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7938,0.9418515696639277,0.9417683686157847,189,4071,4071,1.0,0.9506769022654558,0.7683929576418006,0.7406888792198432
diffusion_cosine_similarity,ml-100k/u.data,4,185,7628,0.9467171059619283,0.9468136247134645,188,4101,4101,1.0,0.9513250548098778,0.775294686612452,0.7413967357111682
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7852,0.9329826992472381,0.9286214437804686,188,4101,4101,1.0,0.9530189495482725,0.7602608944080637,0.7263317623556697
diffusion_cosine_similarity,ml-100k/u.data,0,172,7896,0.92696137346541,0.9202687154341971,189,4027,4027,1.0,0.9521943341690319,0.7549543842299983,0.7152559548740945
regular_cosine_similarity,ml-100k/u.data,1,2,1638,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,7801,0.9087533129371654,0.9033735176548696,189,4027,4027,1.0,0.9547787979676053,0.7392779320766112,0.6998924840622474
regular_cosine_similarity,ml-100k/u.data,4,2,1608,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,3,1591,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,2,1521,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
