Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,667,8910,0.9332197984351721,0.9274658764335332,189,4215,4215,1.0,0.9520251017618507,0.7626395847622958,0.7222317417066851
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7875,0.9152148855725762,0.9195484442274617,189,4215,4215,1.0,0.9528865658634714,0.7471996100346204,0.7147128741035091
diffusion_cosine_similarity,ml-100k/u.data,2,375,7920,0.9523233876784645,0.9602702285517739,189,4071,4071,1.0,0.9483592493402164,0.7805588843763919,0.7586426241603885
regular_cosine_similarity,ml-100k/u.data,2,3,1755,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,280,7484,0.9003961305134378,0.9101004457715224,188,3586,3586,1.0,0.9531955321593252,0.7348834988953293,0.7119426083667829
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7539,0.8910922809407813,0.894812006622259,188,3586,3586,1.0,0.9559146021676898,0.7262882367850039,0.6997904419464793
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7754,0.9449786895829201,0.9475356683711659,189,4071,4071,1.0,0.9517960392349986,0.7732396996386076,0.7479001173841261
diffusion_cosine_similarity,ml-100k/u.data,4,188,7889,0.9504409935922999,0.9490920938905474,188,4101,4101,1.0,0.9512122730833839,0.7774861280829479,0.74254698026864
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7888,0.9358472557489989,0.9335729896313139,188,4101,4101,1.0,0.9513096911717366,0.7632999895640672,0.7303639872593094
diffusion_cosine_similarity,ml-100k/u.data,0,168,7733,0.928559731557985,0.922198652468691,189,4027,4027,1.0,0.9520642069760398,0.7557183873068132,0.7164507698709621
regular_cosine_similarity,ml-100k/u.data,1,2,1640,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,7770,0.9162938206773915,0.9108298754097073,189,4027,4027,1.0,0.9531469834937878,0.7482838997493736,0.7058404321822722
regular_cosine_similarity,ml-100k/u.data,4,2,1617,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,3,1593,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,2,1526,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
