Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,169,1563,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,163,1575,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,168,1572,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,173,1602,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,35688,0.9307460790947671,0.9630247709854666,189,1890,1890,1.0,0.9458982971914766,0.7687891840895129,0.7687891840895132
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,35728,0.8883421098388531,0.9292426484057823,189,1890,1890,1.0,0.9523024301259562,0.7323775341232496,0.7323775341232498
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,35768,0.9380911443171611,0.975584648227467,189,1890,1890,1.0,0.9452404592058299,0.7680105085483967,0.7680105085483964
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,35879,0.8981646161434435,0.9368759993998385,188,1880,1880,1.0,0.945514471052218,0.7401947464849967,0.7401947464849962
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,36347,0.9063882376278388,0.9443199606285413,188,1880,1880,1.0,0.9414670087447585,0.7474222169860357,0.7474222169860363
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,36787,0.8994811536818361,0.9386583496601292,189,1890,1890,1.0,0.9492343523939533,0.7393973819603321,0.7393973819603323
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,36897,0.9386843779741648,0.9722416837974883,189,1890,1890,1.0,0.9436130456562063,0.7739781651801315,0.7739781651801314
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,36877,0.953285186477829,0.9908020122785345,189,1890,1890,1.0,0.9443822396417593,0.7825730205662951,0.7825730205662951
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,188,1460,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,29284,0.9151209593530255,0.9556781957390803,188,1880,1880,1.0,0.9491843588163608,0.7507919407961744,0.7507919407961747
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,29247,0.920668835077953,0.959200920394523,188,1880,1880,1.0,0.9464842497922955,0.7600502596888022,0.7600502596888026
