Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,194,1622,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,184,1652,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,178,1659,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,189,1666,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,194,1595,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,36508,0.8792155962810558,0.9200116150405152,189,1890,1890,1.0,0.9538387089978085,0.7263009576175602,0.7263009576175594
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,36529,0.9131486175402097,0.9450635195808819,189,1890,1890,1.0,0.94987144956423,0.7528024679615849,0.752802467961585
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,36573,0.9010347809327116,0.9383974350880563,188,1880,1880,1.0,0.9513604634732065,0.7371428363719127,0.7371428363719127
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,36658,0.9275829485259183,0.9654573621707813,189,1890,1890,1.0,0.9503633266567949,0.7601209982914511,0.7601209982914515
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37729,0.8856773039470756,0.9258700270700253,189,1890,1890,1.0,0.9521865019412297,0.7311786501596084,0.7311786501596086
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37820,0.9196835573391617,0.9526249277154158,189,1890,1890,1.0,0.9459139466730193,0.7576517185242883,0.7576517185242887
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37806,0.9058022563862992,0.943829824951082,188,1880,1880,1.0,0.9500202241215364,0.7451552183845727,0.7451552183845725
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37505,0.8812195577295902,0.9193904656675363,188,1880,1880,1.0,0.9500147657326382,0.7254166924060358,0.7254166924060358
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,29816,0.9368883953168674,0.9733398328332646,189,1890,1890,1.0,0.9483713241081121,0.7684084006225566,0.7684084006225563
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,30100,0.8905735124868427,0.928637211547276,188,1880,1880,1.0,0.9460907164542968,0.735777008234237,0.7357770082342369
