Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,171,1576,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,164,1602,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,168,1603,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,176,1618,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,179,1582,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37067,0.8809039476332747,0.9222621245550193,189,1890,1890,1.0,0.9534648246036443,0.7274384165875859,0.7274384165875855
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37133,0.8869966325894423,0.9255139045148744,188,1880,1880,1.0,0.9489361946261715,0.7309060254530142,0.7309060254530136
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37169,0.9189936840127014,0.9511259396442453,189,1890,1890,1.0,0.9489320614635085,0.7581061915470232,0.7581061915470233
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37002,0.9320774335914387,0.9693814795728435,189,1890,1890,1.0,0.9478136982145422,0.7636868733186692,0.7636868733186696
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,36689,0.8992872732840547,0.9384019896404605,189,1890,1890,1.0,0.9498071371809744,0.7396351812365969,0.7396351812365971
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,36824,0.9066084687509903,0.9444995411075149,188,1880,1880,1.0,0.9412881247113656,0.7473930360002077,0.7473930360002076
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,36857,0.9398290280244147,0.973144480692346,189,1890,1890,1.0,0.9433289605970505,0.7751369228514494,0.7751369228514499
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,36514,0.9531977427367668,0.9909956994835476,189,1890,1890,1.0,0.9457061791248268,0.7823575174712194,0.782357517471219
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,29014,0.9051844133147275,0.9447633625542751,188,1880,1880,1.0,0.9491433184279151,0.741680097976679,0.7416800979766792
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,29087,0.9205683647486509,0.9594444255186726,188,1880,1880,1.0,0.9469029560669184,0.7589513480607325,0.7589513480607328
