Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,4,41643,150,0.8536988484990695,0.8932402464792935,188,1880,1880,1.0,0.9560286861735504,0.6946583884237134,0.6946583884237139
alg,ml-100k/u.data,1,41806,137,0.9008270515420108,0.9353033004837678,189,1890,1890,1.0,0.9509307631502786,0.7400009754233555,0.7400009754233561
alg,ml-100k/u.data,0,41875,120,0.896392039842748,0.9342500749540301,189,1890,1890,1.0,0.9546874519150721,0.727899181193392,0.7278991811933914
alg,ml-100k/u.data,2,41914,114,0.9699738105163817,1.0125285430903805,189,1890,1890,1.0,0.9447387027809665,0.791781045878409,0.7917810458784087
alg,ml-100k/u.data,3,41951,111,0.9026550602757378,0.9428576383619799,188,1880,1880,1.0,0.9509407964701544,0.737713550176181,0.7377135501761815
