Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2100,84,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2102,87,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2113,86,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2119,87,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2147,88,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32377,100,0.8745799955465748,0.9106201972329088,188,1880,1880,1.0,0.9573423150353286,0.7162967962119833,0.7162967962119828
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32397,100,0.878006588009415,0.9191637325990515,189,1890,1890,1.0,0.9538959305459553,0.7250043831495036,0.7250043831495037
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32445,87,0.8677817945720008,0.9068278737539315,188,1880,1880,1.0,0.9515099453729159,0.7132876225150714,0.7132876225150705
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32408,99,0.9117699577096907,0.9486001673913224,189,1890,1890,1.0,0.9522160572875324,0.7534736545528159,0.7534736545528158
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33001,95,0.8676417012265102,0.906504564970817,188,1880,1880,1.0,0.9505966297676451,0.7137600338606844,0.7137600338606851
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33075,101,0.8752753887231831,0.9112417373957092,188,1880,1880,1.0,0.957262627653152,0.7165587536609096,0.7165587536609095
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33173,105,0.8777169368883353,0.918888276940387,189,1890,1890,1.0,0.954464103964618,0.7250541366796919,0.7250541366796922
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32610,86,0.9036522347456214,0.9379258006300359,189,1890,1890,1.0,0.9520182225323556,0.7412005437271691,0.7412005437271694
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,28206,80,0.9134717186468895,0.9508686333579363,189,1890,1890,1.0,0.9526946648887309,0.7548939201575824,0.7548939201575822
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,27980,84,0.9029382285070362,0.9369767325861166,189,1890,1890,1.0,0.952171409597783,0.7407953153554304,0.7407953153554295
