Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2059,91,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2062,89,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2068,91,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2081,88,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2207,100,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33160,98,0.8711988940421187,0.9084762243305132,188,1880,1880,1.0,0.9561906485082867,0.7130266016312319,0.7130266016312317
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33254,96,0.9035109455000468,0.9403263327751038,189,1890,1890,1.0,0.9546758896240941,0.746040128089415,0.7460401280894156
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33251,93,0.8684889517314491,0.9072887317172973,188,1880,1880,1.0,0.9510976958000317,0.7148270056580265,0.7148270056580264
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33130,99,0.8735710521785209,0.9134066089189801,189,1890,1890,1.0,0.9547156092843602,0.7196920427468615,0.719692042746862
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33036,106,0.8823321154263112,0.9192355955707411,188,1880,1880,1.0,0.9542768344293051,0.72419717780487,0.7241971778048697
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33132,109,0.9287812674665914,0.9700024185404971,189,1890,1890,1.0,0.947937784744875,0.7675040472621513,0.7675040472621505
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33140,104,0.878160767814695,0.9171083472887285,188,1880,1880,1.0,0.9462902675354928,0.725266201974336,0.7252662019743364
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,32678,80,0.8838156770215116,0.9245323954255278,189,1890,1890,1.0,0.9522612240465955,0.7280995648358589,0.7280995648358584
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,27529,80,0.8962192587555267,0.9308030394436102,189,1890,1890,1.0,0.9530381696216358,0.7350553252971394,0.7350553252971396
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,27380,81,0.9054415623123653,0.9405860550434718,189,1890,1890,1.0,0.954018635730285,0.7448130040249352,0.7448130040249349
