Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2135,100,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2134,102,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2149,100,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2157,99,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2297,110,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34621,105,0.8974550031796551,0.9318220455793144,189,1890,1890,1.0,0.9527234275389775,0.7370218441501212,0.7370218441501217
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34656,103,0.8734706840883368,0.9135518065773914,189,1890,1890,1.0,0.954898830603461,0.7209515505896206,0.7209515505896209
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34650,102,0.8652791024045313,0.9042669196914634,188,1880,1880,1.0,0.9511867898381909,0.7116001036778107,0.711600103677811
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34439,101,0.8703784093577595,0.9066962529404405,188,1880,1880,1.0,0.955844115468279,0.7123670848988363,0.7123670848988362
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33998,119,0.9061479365098878,0.9429486242765802,189,1890,1890,1.0,0.9538676515591815,0.7483508987491074,0.7483508987491071
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34022,117,0.899866212008302,0.9341538110221568,189,1890,1890,1.0,0.9533263471843759,0.7400294270823301,0.7400294270823297
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33993,115,0.869317624363478,0.9080614816830556,188,1880,1880,1.0,0.9525144774920443,0.7171588298717567,0.7171588298717567
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33690,101,0.8779108381258091,0.9183473884399336,189,1890,1890,1.0,0.9535686134650676,0.7236514371109526,0.7236514371109526
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,28897,82,0.8746661383062636,0.9103031387216909,188,1880,1880,1.0,0.9569339014440195,0.715919599259794,0.7159195992597944
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,28929,80,0.9163623564662283,0.9554370427921275,189,1890,1890,1.0,0.9524065849357336,0.75600573770042,0.7560057377004201
