Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,0,56697,182,0.8921871302693314,0.9290625528944276,189,1890,1890,1.0,0.9543332995493587,0.7242609116440778,0.724260911644079
alg,ml-100k/u.data,1,56826,157,0.8990053682014578,0.9342008789265791,189,1890,1890,1.0,0.9515862972424065,0.7375493866415161,0.7375493866415167
alg,ml-100k/u.data,3,56857,147,0.891821585183909,0.9318959289303199,188,1880,1880,1.0,0.9528619023819437,0.7323798426811045,0.7323798426811046
alg,ml-100k/u.data,4,57051,113,0.8478734670116921,0.8865587964979913,188,1880,1880,1.0,0.9569020927734204,0.6876093165870032,0.6876093165870029
alg,ml-100k/u.data,2,57093,112,0.9678772488964056,1.0122861356245252,189,1890,1890,1.0,0.9462249882232243,0.789285508533333,0.7892855085333333
