Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,312,1868,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,291,1890,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,312,1874,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,316,1919,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37830,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41376,0.9133281018691628,0.9451275955223354,189,1890,1890,1.0,0.9493072645657173,0.7530067553237416,0.7530067553237421
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,41468,0.8797804426041184,0.9181539722532076,188,1880,1880,1.0,0.9498677416577241,0.7239678685864357,0.7239678685864357
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,43492,0.9260274053564136,0.9636150944705307,189,1890,1890,1.0,0.9499211460869733,0.7601757354831675,0.7601757354831677
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,36999,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,224,1985,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40379,0.8817922725047396,0.9203096022490107,188,1880,1880,1.0,0.9491629951481879,0.7258577867778115,0.7258577867778115
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41047,0.9155889230183886,0.9474592583996867,189,1890,1890,1.0,0.9488389451944954,0.7548397537883245,0.7548397537883251
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40124,0.9265579560702745,0.9640953862889795,189,1890,1890,1.0,0.9506159529222431,0.7600483114035393,0.7600483114035392
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,33542,0.8783498084362991,0.9183719985523883,189,1890,1890,1.0,0.9534048652176536,0.7253689511647472,0.7253689511647475
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,33365,0.8800708072596318,0.9201796351859086,189,1890,1890,1.0,0.9523527514065706,0.7268966070390611,0.7268966070390614
