Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,207,1827,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,206,1828,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,206,1866,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,217,1873,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38760,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,42281,0.9144163018474399,0.9461908538132608,189,1890,1890,1.0,0.9498383296789502,0.7545988310953354,0.7545988310953354
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,42388,0.8796071892766725,0.9195997450167593,189,1890,1890,1.0,0.9539252653769928,0.7266791614738816,0.7266791614738823
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,42453,0.8807447570600364,0.9191692542065889,188,1880,1880,1.0,0.9499340605519745,0.7252770084384815,0.7252770084384818
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,210,1817,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37400,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40714,0.9153835055054897,0.9471313112702653,189,1890,1890,1.0,0.9491242044150173,0.7553674749444006,0.7553674749443998
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40724,0.8818465494864679,0.9205845238311005,188,1880,1880,1.0,0.9497754728541048,0.7260821230473368,0.7260821230473369
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40499,0.9270233068242507,0.964819133618362,189,1890,1890,1.0,0.9498365777080796,0.7606401604809363,0.7606401604809362
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,18,35321,0.8802220465589142,0.9202026251870693,189,1890,1890,1.0,0.9531081339343465,0.7270768019004492,0.7270768019004487
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,33576,0.9271325379523846,0.9647101702448606,189,1890,1890,1.0,0.9497292756467715,0.7606271633439105,0.7606271633439105
