Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,187,1746,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,201,1735,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,188,1755,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,194,1772,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,200,1909,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,34957,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38553,0.9179813638531704,0.9505820726388617,189,1890,1890,1.0,0.9483121108753694,0.7560603611711498,0.7560603611711496
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38573,0.8835361079487677,0.922795843591322,189,1890,1890,1.0,0.9514753714419744,0.7289313057445863,0.7289313057445865
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38426,0.9246099657010994,0.9621855670014876,189,1890,1890,1.0,0.9503383841115091,0.7601609206715804,0.7601609206715798
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,36969,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39833,0.8807561769830546,0.9204404655681805,189,1890,1890,1.0,0.9530330493928457,0.7274800163329567,0.7274800163329569
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,39884,0.8790984889325014,0.9177061887954395,188,1880,1880,1.0,0.9511088841577543,0.7215762527050005,0.7215762527049997
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39765,0.9250589241991928,0.9623795220759526,189,1890,1890,1.0,0.9514921922621419,0.7578789045993216,0.7578789045993217
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,3,34385,0.9164923140616654,0.9486422420981957,189,1890,1890,1.0,0.9480069532806686,0.7554500609911804,0.7554500609911808
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,33011,0.8817868390030771,0.9208703809106675,188,1880,1880,1.0,0.9500506744357136,0.7251291279194835,0.7251291279194837
