Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,199,1711,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,202,1742,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,199,1749,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,208,1785,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39594,0.8796301246061944,0.9196489352096612,189,1890,1890,1.0,0.9538953224719708,0.7267790564343133,0.7267790564343136
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39754,0.9272075973888815,0.9649950825389444,189,1890,1890,1.0,0.9497643508073963,0.7607263463925529,0.7607263463925531
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39753,0.9144192862945367,0.9461983615871795,189,1890,1890,1.0,0.9501549311577228,0.7546409585873117,0.7546409585873114
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39760,0.8806989281414445,0.9191488054415562,188,1880,1880,1.0,0.9500423336556237,0.7252632430977248,0.7252632430977253
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,231,1787,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,36723,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40138,0.8801462925969927,0.9201847685959442,189,1890,1890,1.0,0.9531971693008188,0.7270461550226428,0.7270461550226438
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40333,0.9153439884562449,0.9470860338191566,189,1890,1890,1.0,0.9491149188867127,0.7554304858222043,0.7554304858222051
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40336,0.8817040155573509,0.9203706295288071,188,1880,1880,1.0,0.9496473215621567,0.7260608166322902,0.7260608166322898
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,30847,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,33672,0.9270738248744695,0.9646017570487212,189,1890,1890,1.0,0.9497065241244472,0.7605550807504545,0.7605550807504547
