Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,257,2314,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,284,2302,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,255,2338,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,295,2329,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,296,2388,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,48799,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,53162,0.8791850601276238,0.9187461255776121,189,1890,1890,1.0,0.9542013497953266,0.7260348574677536,0.7260348574677532
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,53232,0.9146223859659212,0.9466973422172487,189,1890,1890,1.0,0.9492534836757796,0.754534133442285,0.7545341334422849
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,53276,0.9260250063625204,0.963783077013397,189,1890,1890,1.0,0.9497981184360058,0.7606360523725996,0.7606360523725993
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,53242,0.8786130078929244,0.9168267658510276,188,1880,1880,1.0,0.9506903746950877,0.7229615437903596,0.7229615437903597
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,51837,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,54626,0.9171817027700491,0.949271917773942,189,1890,1890,1.0,0.9488655365350311,0.7579236148795234,0.7579236148795235
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,54638,0.9256936120097515,0.9635254912300361,189,1890,1890,1.0,0.9507293735040946,0.7590300071922476,0.7590300071922473
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,54679,0.8840600338252417,0.9230280098331091,188,1880,1880,1.0,0.9490107975800299,0.7264132064402632,0.7264132064402634
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,1,54992,0.8813067909979636,0.9206996388300087,189,1890,1890,1.0,0.95357036553716,0.7276757445181017,0.7276757445181012
