Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,190,1625,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,188,1641,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,185,1651,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,191,1668,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,34855,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38135,0.895069316782123,0.9325670128884107,189,1890,1890,1.0,0.9511333943312057,0.7371161128274875,0.7371161128274876
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38344,0.8832747394623305,0.9220674901861631,188,1880,1880,1.0,0.949285901834628,0.7264692113318674,0.7264692113318671
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38415,0.928078224396873,0.9669895951138856,189,1890,1890,1.0,0.9494974905358532,0.763429001459132,0.7634290014591318
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,34535,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,201,1758,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38129,0.8881961464023373,0.926946873393324,189,1890,1890,1.0,0.9516869132777359,0.7314472489177318,0.731447248917732
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37932,0.88964078991933,0.9287322317588129,188,1880,1880,1.0,0.9485043412159244,0.7317727187239785,0.7317727187239788
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37924,0.9232935679379,0.9595557356531522,189,1890,1890,1.0,0.9524400546391927,0.7578791360428394,0.7578791360428402
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,31471,0.9273387242841395,0.961474013136417,189,1890,1890,1.0,0.947547203811081,0.7623109631617138,0.7623109631617135
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,30403,0.9204897026830235,0.9530646515746991,189,1890,1890,1.0,0.9461231798770925,0.7597075859435637,0.7597075859435636
