Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,185,1712,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,185,1714,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,190,1721,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,191,1746,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,35050,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38327,0.8790626400028995,0.9191863196120771,189,1890,1890,1.0,0.9533180820528236,0.7261082964373813,0.7261082964373812
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38388,0.9260559198836004,0.9637107842781005,189,1890,1890,1.0,0.9501912830194156,0.7603403973456125,0.7603403973456128
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38374,0.8790876970565242,0.9172860271667602,188,1880,1880,1.0,0.9501584546588291,0.7237716923214105,0.7237716923214105
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,196,1734,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,35489,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38659,0.8805336960805068,0.9203054913320291,189,1890,1890,1.0,0.953522256425205,0.7270525411232505,0.7270525411232496
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38805,0.8824260783761209,0.9214764904759798,188,1880,1880,1.0,0.9488171853228692,0.7251939236968208,0.7251939236968207
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38680,0.91385020434377,0.9459427187938169,189,1890,1890,1.0,0.9492679600855366,0.7539883002513428,0.7539883002513433
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,17,34218,0.9262624006041967,0.9639983223627775,189,1890,1890,1.0,0.9501827908788874,0.7599268563353234,0.7599268563353234
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,32872,0.9178723574807346,0.9496417362863959,189,1890,1890,1.0,0.9489423157367912,0.7578134192478838,0.7578134192478841
