Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,470,8781,0.9240057694047974,0.919198623240241,189,4215,4215,1.0,0.9537745784587522,0.7520142954940455,0.7135930680907784
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8430,0.9090333241529063,0.9100447590810893,189,4215,4215,1.0,0.9537634811747135,0.7394123340858787,0.705468270176688
diffusion_cosine_similarity,ml-100k/u.data,4,228,8211,0.9400922231606991,0.9392510663905729,188,4101,4101,1.0,0.9520421863375985,0.7687670741846279,0.734160552302488
regular_cosine_similarity,ml-100k/u.data,4,3,1665,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,0,177,8028,0.9238140178977101,0.9160509709216507,189,4027,4027,1.0,0.9527210045793664,0.7522923853791053,0.712300297125084
regular_cosine_similarity,ml-100k/u.data,0,2,1650,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,2,167,8464,0.9499290942181621,0.9577864662755423,189,4071,4071,1.0,0.9501412538313214,0.7792155515022908,0.7548446486737674
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8370,0.9434719883770947,0.9413089225699998,189,4071,4071,1.0,0.9495663497445452,0.7712212749988004,0.742298106380824
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8158,0.9300783165596951,0.9276507697698576,188,4101,4101,1.0,0.9536647536823365,0.7586234828469178,0.7246978469086538
diffusion_cosine_similarity,ml-100k/u.data,3,191,8004,0.8982671557288814,0.904796196155534,188,3586,3586,1.0,0.954263664507821,0.7316256913852479,0.707050204308126
regular_cosine_similarity,ml-100k/u.data,3,3,1564,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7839,0.9076181783635282,0.9053178388859928,189,4027,4027,1.0,0.953089813085941,0.7409221682658064,0.7017099708781677
regular_cosine_similarity,ml-100k/u.data,2,2,1620,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7835,0.8853984655438045,0.890686018455734,188,3586,3586,1.0,0.9571288955790022,0.7217828726881075,0.6956973238252727
regular_cosine_similarity,ml-100k/u.data,1,2,1684,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
