Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,433,9374,1.0084200666225733,1.0248450863513412,188,4101,4101,1.0,0.9379720032992537,0.8293680625433165,0.8149960816445218
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8649,1.0133938874929378,1.030393311109583,188,4101,4101,1.0,0.9369678792467406,0.8327986506690964,0.8190017053944005
diffusion_distance_similarity,ml-100k/u.data,2,209,8330,1.0264832798523567,1.0338510314474114,189,4071,4071,1.0,0.9299118600074592,0.8462320507337181,0.8208705381562682
regular_distance_similarity,ml-100k/u.data,2,2,3682,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,1,173,8336,0.987185220856509,0.9996668057114524,189,4215,4215,1.0,0.9393479625928339,0.8134754391352906,0.7875835592444024
regular_distance_similarity,ml-100k/u.data,4,2,3666,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,1,2,3611,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8459,0.994350179128839,1.0054849563630022,189,4215,4215,1.0,0.9372728451673858,0.8194983860744339,0.7927878653102083
diffusion_distance_similarity,ml-100k/u.data,3,178,7815,0.965082656435376,0.9695336667206621,188,3586,3586,1.0,0.9427173305282056,0.7981347441146351,0.7746685632426238
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7771,0.9727815783053907,0.9747154555069099,188,3586,3586,1.0,0.9405515728412652,0.8065580319397534,0.7799672748793337
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8057,1.023326976307904,1.0336816264466866,189,4071,4071,1.0,0.9317954794789814,0.8436174321206056,0.8215686285538817
diffusion_distance_similarity,ml-100k/u.data,0,157,8300,0.9867465904468908,0.9920160311229437,189,4027,4027,1.0,0.9401626496100935,0.8085526307101929,0.7818045874939229
regular_distance_similarity,ml-100k/u.data,0,2,3622,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,3,1,3487,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8436,0.9968853093426515,0.9999434914616026,189,4027,4027,1.0,0.938942862936517,0.8172043466939629,0.7884780219913766
