Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,448,9851,1.0066772377732174,1.021529956769416,188,4101,4101,1.0,0.9377909973441038,0.8290417221113011,0.8124320055633483
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8717,1.0153013407605453,1.0346452165653912,188,4101,4101,1.0,0.937375319798561,0.8346540126316797,0.8235590876072103
diffusion_distance_similarity,ml-100k/u.data,2,214,8670,1.0286192124000846,1.0285803993112077,189,4071,4071,1.0,0.928951149508614,0.846657854191698,0.8176704989947658
diffusion_norm_distance_similarity,ml-100k/u.data,2,2,8462,1.033060647716691,1.0417993846761915,189,4071,4071,1.0,0.9298548966223595,0.8515404546586574,0.8280847032111077
diffusion_distance_similarity,ml-100k/u.data,1,163,8624,0.9847200645129206,0.9949245707968926,189,4215,4215,1.0,0.9400749091717269,0.8110547705698744,0.7816954706724238
regular_distance_similarity,ml-100k/u.data,1,2,3757,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,4,2,3759,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,184,8561,0.9651633511352341,0.9644946701485702,188,3586,3586,1.0,0.9446023066146497,0.8003352666487469,0.771871890720379
regular_distance_similarity,ml-100k/u.data,3,2,3441,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,0,154,8217,0.987209908344392,0.9911430196483291,189,4027,4027,1.0,0.9398716099861787,0.809707111477721,0.7822595140663395
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8565,1.0027705858461622,1.0085357384842455,189,4027,4027,1.0,0.9378645937117359,0.8220545066199104,0.7968118072292137
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8842,0.9979005637534217,1.0113109643559492,189,4215,4215,1.0,0.9359297361100305,0.8222557260863727,0.7970809259461521
regular_distance_similarity,ml-100k/u.data,2,2,3860,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,0,2,3893,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8339,0.9789087091116208,0.9819606617283454,188,3586,3586,1.0,0.9395118340248433,0.8120429473128199,0.7856472059483444
