Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,453,9405,1.0261836848849828,1.027102024033014,189,4071,4071,1.0,0.9299194180319224,0.8446839114121153,0.8162467937398497
regular_distance_similarity,ml-100k/u.data,2,2,3858,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,3,216,8090,0.9654503531427473,0.9639084207707712,188,3586,3586,1.0,0.9451749341045904,0.8000932476668333,0.7711658413214492
regular_distance_similarity,ml-100k/u.data,3,2,3527,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,1,176,8840,0.9846306080503625,0.9948487973741371,189,4215,4215,1.0,0.94057642353802,0.8106344626701973,0.7815459720832597
diffusion_distance_similarity,ml-100k/u.data,4,170,8426,1.0063066312987945,1.021969367548802,188,4101,4101,1.0,0.9375850988032213,0.8283876368714699,0.8128066762882614
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8441,1.016130632548668,1.033886111690037,188,4101,4101,1.0,0.9371957170429321,0.8355850708981233,0.8233819701149914
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8652,0.9988465207188744,1.0114428780375166,189,4215,4215,1.0,0.9367746337191325,0.8226098832620548,0.7966723409939482
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8351,1.0355573922722747,1.0425900685867826,189,4071,4071,1.0,0.9303181098801575,0.853772869852228,0.8289649523073906
regular_distance_similarity,ml-100k/u.data,1,2,3912,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,4,1,3694,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8184,0.9789884570053242,0.9826336308475794,188,3586,3586,1.0,0.9405754755380854,0.8129920016510456,0.787083895249354
diffusion_distance_similarity,ml-100k/u.data,0,160,8393,0.9871478481176701,0.9908754785505619,189,4027,4027,1.0,0.9399113941217153,0.8096450578361829,0.7821981964064176
regular_distance_similarity,ml-100k/u.data,0,1,3781,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8507,1.0048584772333775,1.009352719047734,189,4027,4027,1.0,0.9369772646822278,0.8237724923396056,0.7975227195199595
