Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,4,463,9088,0.9288823105054207,0.9270626810733966,188,4101,4101,1.0,0.9542927849347986,0.757559189065846,0.7249429014459475
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8165,0.9264436245653664,0.9248722293872002,188,4101,4101,1.0,0.9541342055755793,0.7573797934127886,0.7245925588418521
diffusion_cosine_similarity,ml-100k/u.data,1,204,8335,0.9124490989512132,0.9126342109522296,189,4215,4215,1.0,0.9535014413939653,0.74094857677911,0.7059335535572167
regular_cosine_similarity,ml-100k/u.data,1,3,1660,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,2,169,8109,0.9509140257891466,0.9491985177625419,189,4071,4071,1.0,0.9488582121452902,0.7785062326374603,0.7468624733200597
diffusion_cosine_similarity,ml-100k/u.data,0,163,8122,0.9124510037735395,0.9079104352239095,189,4027,4027,1.0,0.9549243715675501,0.7441533753608892,0.7067881949025047
regular_cosine_similarity,ml-100k/u.data,0,2,1607,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8115,0.9093446290402436,0.9049114845965055,189,4027,4027,1.0,0.9547980506063514,0.7398891219525215,0.7025522666540097
diffusion_cosine_similarity,ml-100k/u.data,3,174,7898,0.8912090353625055,0.8933363961430489,188,3586,3586,1.0,0.9561848100320953,0.728413153988939,0.7001890333783035
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7837,0.8862969615933484,0.8892081553594291,188,3586,3586,1.0,0.9578862527980155,0.7219235498561265,0.6945347286932204
regular_cosine_similarity,ml-100k/u.data,4,2,1680,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8356,0.9098066190389908,0.9118110170580377,189,4215,4215,1.0,0.9539706152772117,0.7393323484679226,0.7051606205141204
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8246,0.9490564115139198,0.9449498872424977,189,4071,4071,1.0,0.9487816724540183,0.7753411963918834,0.742931819159934
regular_cosine_similarity,ml-100k/u.data,3,2,1680,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,2,2,1719,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
