Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,442,9201,0.9657741610567554,0.9633853494229524,188,3586,3586,1.0,0.9424529294364915,0.8003734280498325,0.7705992462844256
regular_distance_similarity,ml-100k/u.data,3,5,5989,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,4,414,12264,0.9968783052656417,1.0116785619354853,188,4101,4101,1.0,0.9392110356459286,0.8183102060927928,0.8028309165297108
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,9681,1.0242462422099827,1.0406057694787811,188,4101,4101,1.0,0.9349625371911803,0.8433942989522049,0.8287219939069912
diffusion_distance_similarity,ml-100k/u.data,1,188,9333,0.9798812897585452,0.99043382225535,189,4215,4215,1.0,0.9411568013197763,0.806517764171589,0.778162171391216
regular_distance_similarity,ml-100k/u.data,1,2,3941,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,2,172,8666,1.0208276961715264,1.0214668603463486,189,4071,4071,1.0,0.9326769427678482,0.8389283135651262,0.8109860202756414
regular_distance_similarity,ml-100k/u.data,2,2,3827,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8858,1.0077337673458504,1.0172974986251446,189,4215,4215,1.0,0.9344666553279087,0.8294919116157062,0.8023958364699626
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8270,0.986697107230998,0.9855033298831302,188,3586,3586,1.0,0.9380840974689078,0.8167666111475593,0.7887190286948605
diffusion_distance_similarity,ml-100k/u.data,0,157,8372,0.981032344370604,0.9832761400495169,189,4027,4027,1.0,0.9421746757351479,0.8036354656271284,0.7734977377897794
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8329,1.0454777633735626,1.0499731645614871,189,4071,4071,1.0,0.9281658207018364,0.8634497066423761,0.8358452894007025
regular_distance_similarity,ml-100k/u.data,0,2,3777,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,4,2,3779,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8446,1.0114150671215236,1.0144145967732088,189,4027,4027,1.0,0.9361583783194912,0.8320612697850802,0.8029930246017554
