Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,489,9149,0.9188857635339771,0.914636475241859,189,4215,4215,1.0,0.9543132085689187,0.7467186943870078,0.7095775117642059
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8363,0.9088482657589962,0.9079924506479414,189,4215,4215,1.0,0.9538896206179814,0.7385542495495226,0.7028204448303126
diffusion_cosine_similarity,ml-100k/u.data,2,199,8185,0.9459598970026046,0.9542389819225191,189,4071,4071,1.0,0.9509127512304741,0.7761763296737765,0.7519110841293433
regular_cosine_similarity,ml-100k/u.data,2,3,1680,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,189,8306,0.9375704159434719,0.9352530699956645,188,4101,4101,1.0,0.9515968452690109,0.7659854374466786,0.7312675621818538
regular_cosine_similarity,ml-100k/u.data,4,2,1672,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,3,178,7831,0.8926652057603928,0.899114883842567,188,3586,3586,1.0,0.9552146635562919,0.7287632103570866,0.703516018040292
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8092,0.925294556383457,0.9218713495519609,188,4101,4101,1.0,0.9536542381256293,0.7556233773489704,0.7215651082762458
diffusion_cosine_similarity,ml-100k/u.data,0,162,8089,0.9214782735589622,0.9134191188013614,189,4027,4027,1.0,0.9519030245905303,0.7505942086159257,0.7099210944271667
regular_cosine_similarity,ml-100k/u.data,0,2,1643,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7981,0.9071769865807048,0.901859406774083,189,4027,4027,1.0,0.9549919367876205,0.7393583602956131,0.699996306399121
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8130,0.9425297988378282,0.939594059155758,189,4071,4071,1.0,0.949735848570864,0.7701020768376265,0.7391612764304292
regular_cosine_similarity,ml-100k/u.data,3,2,1631,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7813,0.8836364024410377,0.8870208743908037,188,3586,3586,1.0,0.9583569589520761,0.7194846291607407,0.6925108685779274
regular_cosine_similarity,ml-100k/u.data,1,2,1723,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
